#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1589575065,66720,45423180,182.168.1.1,2,104,45406844,45408120,0,0,182.168.1.5,216.58.201.162,182.168.1.2,338,338,54314,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,40,45408916,45408916,0,0,182.168.1.5,213.254.244.25,182.168.1.2,338,338,36694,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,40,45409704,45409704,0,0,182.168.1.5,94.130.242.227,182.168.1.2,338,338,50178,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45410052,45410052,0,0,182.168.1.5,216.58.211.33,182.168.1.2,338,338,56710,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45410808,45410808,0,0,182.168.1.7,66.155.71.25,182.168.1.2,338,338,38328,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45414992,45414992,0,0,182.168.1.5,185.86.139.95,182.168.1.2,338,338,55582,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45418412,45418412,0,0,182.168.1.6,13.224.118.35,182.168.1.2,338,338,33500,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,4,208,45418624,45418752,0,0,182.168.1.6,13.224.118.49,182.168.1.2,338,338,58852,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45420020,45420020,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,49348,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45425408,45425408,0,0,182.168.1.5,13.224.118.115,182.168.1.2,338,338,32802,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45430768,45430768,0,0,182.168.1.6,13.224.118.29,182.168.1.2,338,338,48472,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,178,45430736,45430736,0,0,182.168.1.6,13.224.118.29,182.168.1.2,338,338,48462,443,6,0,24,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45432560,45432560,0,0,182.168.1.6,13.224.118.29,182.168.1.2,338,338,48460,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,60,45434772,45434772,0,0,216.58.209.65,126.52.30.2,182.168.1.2,338,338,443,46364,6,0,18,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45435044,45435044,0,0,182.168.1.7,216.58.211.230,182.168.1.2,338,338,52674,443,6,0,16,0,0,0,0,0
1589575094,822733,45452936,182.168.1.1,1,52,45437436,45437436,0,0,182.168.1.5,216.58.209.66,182.168.1.2,338,338,59754,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45438224,45438224,0,0,182.168.1.5,31.13.83.36,182.168.1.2,338,338,60472,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,40,45438520,45438520,0,0,182.168.1.5,213.19.162.31,182.168.1.2,338,338,59904,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45439032,45439032,0,0,182.168.1.5,52.28.175.104,182.168.1.2,338,338,49804,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,497,45439804,45439804,0,0,182.168.1.5,216.58.201.162,182.168.1.2,338,338,54314,443,6,0,24,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45441560,45441560,0,0,182.168.1.5,95.101.108.52,182.168.1.2,338,338,44774,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,40,45441984,45441984,0,0,182.168.1.5,94.130.242.227,182.168.1.2,338,338,50178,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,569,45442796,45442796,0,0,182.168.1.5,13.224.118.30,182.168.1.2,338,338,56510,443,6,0,24,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,60,45443092,45443092,0,0,95.100.202.107,126.52.30.2,182.168.1.2,338,338,443,36778,6,0,18,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45443256,45443256,0,0,182.168.1.5,13.224.118.9,182.168.1.2,338,338,43566,443,6,0,17,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,2,104,45443456,45443536,0,0,182.168.1.5,13.224.118.73,182.168.1.2,338,338,53016,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45444304,45444304,0,0,182.168.1.5,172.217.17.14,182.168.1.2,338,338,54822,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,60,45444368,45444368,0,0,216.58.211.46,126.52.30.2,182.168.1.2,338,338,443,38146,6,0,18,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,3,156,45443876,45445332,0,0,182.168.1.5,172.217.168.163,182.168.1.2,338,338,40318,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45445608,45445608,0,0,182.168.1.5,172.217.17.14,182.168.1.2,338,338,54834,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,434,45445748,45445748,0,0,182.168.1.5,172.217.17.3,182.168.1.2,338,338,47916,80,6,0,24,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45449456,45449456,0,0,182.168.1.5,151.101.134.133,182.168.1.2,338,338,37888,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45449668,45449668,0,0,182.168.1.5,151.101.132.84,182.168.1.2,338,338,40408,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45449904,45449904,0,0,182.168.1.5,51.89.64.207,182.168.1.2,338,338,47550,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45450488,45450488,0,0,182.168.1.5,151.101.134.133,182.168.1.2,338,338,37928,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45452040,45452040,0,0,182.168.1.5,185.103.39.30,182.168.1.2,338,338,50546,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45453768,45453768,0,0,182.168.1.5,172.217.16.225,182.168.1.2,338,338,49074,443,6,0,16,0,0,0,0,0
1589575116,678684,45474788,182.168.1.1,1,52,45459748,45459748,0,0,185.86.139.95,126.52.30.2,182.168.1.2,338,338,443,56054,6,0,17,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,29,1508,45441896,45466732,0,0,182.168.1.5,37.157.6.235,182.168.1.2,338,338,47836,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,60,45469520,45469520,0,0,151.101.2.109,126.52.30.2,182.168.1.2,338,338,443,49270,6,0,18,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45469600,45469600,0,0,182.168.1.5,172.217.16.227,182.168.1.2,338,338,55114,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,2,104,45469376,45469556,0,0,182.168.1.5,8.241.101.250,182.168.1.2,338,338,37110,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,60,45470528,45470528,0,0,182.168.1.6,13.224.118.29,182.168.1.2,338,338,48866,443,6,0,2,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,2,104,45469688,45471656,0,0,182.168.1.5,213.242.95.98,182.168.1.2,338,338,57184,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45478716,45478716,0,0,182.168.1.5,35.244.157.231,182.168.1.2,338,338,41628,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,138,45478872,45478872,0,0,182.168.1.5,81.169.197.146,182.168.1.2,338,338,44886,443,6,0,24,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45479036,45479036,0,0,182.168.1.5,2.17.152.194,182.168.1.2,338,338,40672,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,60,45479220,45479220,0,0,51.89.67.82,126.52.30.2,182.168.1.2,338,338,443,35854,6,0,18,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,239,45479412,45479412,0,0,182.168.1.5,172.217.168.162,182.168.1.2,338,338,40000,443,6,0,24,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45479528,45479528,0,0,182.168.1.5,31.13.83.4,182.168.1.2,338,338,43768,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45479808,45479808,0,0,182.168.1.5,147.75.102.13,182.168.1.2,338,338,54974,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45479948,45479948,0,0,182.168.1.5,185.33.220.243,182.168.1.2,338,338,48698,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,52,45480412,45480412,0,0,182.168.1.5,34.254.119.250,182.168.1.2,338,338,46634,443,6,0,16,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,40,45481564,45481564,0,0,182.168.1.5,37.26.121.28,182.168.1.2,338,338,47362,443,6,0,4,0,0,0,0,0
1589575140,650690,45498764,182.168.1.1,1,48,45481824,45481824,0,0,213.254.244.17,126.52.30.2,182.168.1.2,338,338,443,57900,6,0,18,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,52,45484028,45484028,0,0,182.168.1.5,216.58.209.66,182.168.1.2,338,338,59754,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,40,45484916,45484916,0,0,182.168.1.5,213.19.162.31,182.168.1.2,338,338,60318,443,6,0,17,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,25,1300,45482080,45486720,0,0,182.168.1.5,37.157.6.235,182.168.1.2,338,338,48274,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,52,45499272,45499272,0,0,182.168.1.7,13.224.118.35,182.168.1.2,338,338,37546,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,5,260,45499844,45500072,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,45640,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,60,45500236,45500236,0,0,172.217.168.163,126.52.30.2,182.168.1.2,338,338,80,49266,6,0,18,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,2,104,45501380,45501544,0,0,182.168.1.7,216.58.209.67,182.168.1.2,338,338,53098,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,52,45511688,45511688,0,0,182.168.1.7,52.0.209.61,182.168.1.2,338,338,59944,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,52,45512040,45512040,0,0,182.168.1.7,35.244.174.68,182.168.1.2,338,338,32970,443,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,52,45512148,45512148,0,0,182.168.1.7,72.247.155.81,182.168.1.2,338,338,40832,80,6,0,16,0,0,0,0,0
1589575169,342706,45527456,182.168.1.1,1,40,45512412,45512412,0,0,182.168.1.7,152.199.21.175,182.168.1.2,338,338,51640,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45512364,45512364,0,0,182.168.1.7,40.118.73.208,182.168.1.2,338,338,34598,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45512644,45512644,0,0,182.168.1.7,152.199.22.24,182.168.1.2,338,338,49330,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45512688,45512688,0,0,182.168.1.7,35.156.227.32,182.168.1.2,338,338,43034,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,277,45512864,45512864,0,0,182.168.1.7,52.59.41.102,182.168.1.2,338,338,39804,443,6,0,24,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45514668,45514668,0,0,182.168.1.7,172.217.168.161,182.168.1.2,338,338,37986,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45514848,45514848,0,0,172.217.168.161,126.52.30.2,182.168.1.2,338,338,443,37988,6,0,17,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45514972,45514972,0,0,182.168.1.7,172.217.17.6,182.168.1.2,338,338,59672,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45515752,45515752,0,0,182.168.1.7,3.136.167.240,182.168.1.2,338,338,58274,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45518908,45518908,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59590,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45526792,45526792,0,0,182.168.1.7,34.96.102.137,182.168.1.2,338,338,35938,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45527000,45527000,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59784,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,52,45527916,45527916,0,0,182.168.1.7,35.190.74.222,182.168.1.2,338,338,42572,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45529108,45529108,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59776,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45532168,45532168,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59800,443,6,0,16,0,0,0,0,0
1589575191,150692,45549264,182.168.1.1,1,40,45533644,45533644,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59792,443,6,0,4,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,557,45534600,45534600,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59844,443,6,0,24,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,40,45534844,45534844,0,0,182.168.1.7,213.19.162.51,182.168.1.2,338,338,59842,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45535748,45535748,0,0,182.168.1.7,13.224.118.66,182.168.1.2,338,338,38300,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45536516,45536516,0,0,182.168.1.6,13.224.118.35,182.168.1.2,338,338,34674,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45536960,45536960,0,0,182.168.1.6,13.224.118.35,182.168.1.2,338,338,34706,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,3,156,45537004,45537096,0,0,182.168.1.6,13.224.118.73,182.168.1.2,338,338,40464,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45537252,45537252,0,0,182.168.1.6,54.191.36.128,182.168.1.2,338,338,53134,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,3,156,45537332,45537628,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,50528,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45538000,45538000,0,0,182.168.1.6,216.58.209.78,182.168.1.2,338,338,58286,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45538392,45538392,0,0,182.168.1.7,104.83.64.215,182.168.1.2,338,338,39314,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,207,45539704,45539704,0,0,182.168.1.7,152.199.22.24,182.168.1.2,338,338,49330,443,6,0,24,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,4,208,45528808,45540528,0,0,182.168.1.7,13.224.118.18,182.168.1.2,338,338,60592,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45540848,45540848,0,0,182.168.1.7,35.156.227.32,182.168.1.2,338,338,43028,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,79,45541864,45541864,0,0,182.168.1.7,104.20.185.68,182.168.1.2,338,338,43984,443,6,0,24,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,52,45541972,45541972,0,0,182.168.1.7,35.244.174.68,182.168.1.2,338,338,32970,443,6,0,16,0,0,0,0,0
1589575214,230720,45572344,182.168.1.1,1,40,45542236,45542236,0,0,182.168.1.7,152.199.21.175,182.168.1.2,338,338,52082,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45572920,45572920,0,0,182.168.1.5,13.224.118.30,182.168.1.2,338,338,57580,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45573336,45573336,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,35008,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,3,156,45573592,45573676,0,0,182.168.1.5,13.224.118.49,182.168.1.2,338,338,54714,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45574020,45574020,0,0,182.168.1.6,104.83.69.193,182.168.1.2,338,338,54374,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,3,410,45573696,45575232,0,0,182.168.1.5,216.58.201.163,182.168.1.2,338,338,46078,443,6,0,24,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45575640,45575640,0,0,182.168.1.6,13.224.118.33,182.168.1.2,338,338,56340,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,557,45576732,45576732,0,0,182.168.1.6,104.20.67.57,182.168.1.2,338,338,38804,443,6,0,24,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45579304,45579304,0,0,182.168.1.6,104.244.39.20,182.168.1.2,338,338,47616,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,3,156,45584712,45584796,0,0,182.168.1.5,151.101.134.133,182.168.1.2,338,338,39066,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,83,45585264,45585264,0,0,182.168.1.6,158.101.192.149,182.168.1.2,338,338,48624,443,6,0,24,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,443,45593212,45593212,0,0,182.168.1.6,34.255.223.73,182.168.1.2,338,338,48620,443,6,0,24,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45609048,45609048,0,0,182.168.1.7,95.100.202.176,182.168.1.2,338,338,48254,80,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45609264,45609264,0,0,182.168.1.7,13.224.118.30,182.168.1.2,338,338,39828,443,6,0,16,0,0,0,0,0
1589575266,606700,45624720,182.168.1.1,1,52,45609672,45609672,0,0,182.168.1.7,13.224.118.58,182.168.1.2,338,338,41022,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,4,208,45609752,45609836,0,0,182.168.1.7,13.224.118.52,182.168.1.2,338,338,46526,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,2,135,45610228,45610368,0,0,182.168.1.7,216.58.201.174,182.168.1.2,338,338,55548,443,6,0,24,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,434,45610720,45610720,0,0,182.168.1.7,172.217.17.3,182.168.1.2,338,338,38696,80,6,0,24,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,153,45611388,45611388,0,0,182.168.1.7,216.58.209.67,182.168.1.2,338,338,53998,443,6,0,24,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45611792,45611792,0,0,182.168.1.7,216.58.201.163,182.168.1.2,338,338,59694,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45619436,45619436,0,0,182.168.1.5,64.233.184.157,182.168.1.2,338,338,43482,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45619816,45619816,0,0,182.168.1.6,52.57.128.175,182.168.1.2,338,338,38524,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,94,45620344,45620344,0,0,182.168.1.6,104.83.69.193,182.168.1.2,338,338,54374,443,6,0,24,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45621272,45621272,0,0,182.168.1.6,52.51.207.53,182.168.1.2,338,338,34148,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45637844,45637844,0,0,182.168.1.6,216.58.209.65,182.168.1.2,338,338,57614,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,76,45653980,45653980,0,0,182.168.1.6,216.58.211.35,182.168.1.2,338,338,55630,443,6,0,24,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45665956,45665956,0,0,182.168.1.5,216.58.201.163,182.168.1.2,338,338,46078,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,52,45666732,45666732,0,0,182.168.1.5,151.101.134.133,182.168.1.2,338,338,39066,443,6,0,16,0,0,0,0,0
1589575327,914764,45686028,182.168.1.1,1,569,45670968,45670968,0,0,182.168.1.5,216.58.211.234,182.168.1.2,338,338,45310,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,83,45712500,45712500,0,0,182.168.1.7,13.224.118.30,182.168.1.2,338,338,39856,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45718072,45718072,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,54482,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,4,598,45718720,45718996,0,0,182.168.1.6,13.224.118.52,182.168.1.2,338,338,44286,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45721120,45721120,0,0,182.168.1.6,216.58.201.162,182.168.1.2,338,338,45552,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,3,328,45720408,45734080,0,0,182.168.1.6,172.217.168.163,182.168.1.2,338,338,51176,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45739808,45739808,0,0,182.168.1.6,104.83.44.94,182.168.1.2,338,338,46382,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45740280,45740280,0,0,182.168.1.6,104.83.67.188,182.168.1.2,338,338,44702,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,91,45740628,45740628,0,0,182.168.1.6,216.58.201.162,182.168.1.2,338,338,45552,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45740676,45740676,0,0,182.168.1.6,2.21.26.75,182.168.1.2,338,338,52392,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,60,45741104,45741104,0,0,34.252.22.102,126.52.30.2,182.168.1.2,338,338,443,36554,6,0,18,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,2,104,45740064,45741168,0,0,182.168.1.6,2.21.26.75,182.168.1.2,338,338,52334,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45741316,45741316,0,0,182.168.1.6,195.201.193.122,182.168.1.2,338,338,56186,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,40,45742012,45742012,0,0,182.168.1.6,23.111.9.35,182.168.1.2,338,338,50786,443,6,0,16,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,1507,45743388,45743388,0,0,182.168.1.6,216.58.211.34,182.168.1.2,338,338,33536,443,6,0,24,0,0,0,0,0
1589575401,94696,45759208,182.168.1.1,1,52,45744116,45744116,0,0,182.168.1.6,172.217.16.227,182.168.1.2,338,338,44820,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45744160,45744160,0,0,182.168.1.6,216.58.211.33,182.168.1.2,338,338,45062,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45744224,45744224,0,0,182.168.1.6,216.58.211.33,182.168.1.2,338,338,45066,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,40,45745360,45745360,0,0,182.168.1.6,94.130.242.231,182.168.1.2,338,338,44010,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45746108,45746108,0,0,182.168.1.6,151.101.133.44,182.168.1.2,338,338,50840,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45752028,45752028,0,0,182.168.1.6,185.33.221.89,182.168.1.2,338,338,45746,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,91,45753580,45753580,0,0,182.168.1.5,64.233.184.157,182.168.1.2,338,338,43482,443,6,0,24,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45758524,45758524,0,0,182.168.1.5,216.58.211.234,182.168.1.2,338,338,45310,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45762904,45762904,0,0,182.168.1.6,104.83.44.94,182.168.1.2,338,338,46382,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45763500,45763500,0,0,182.168.1.6,151.101.132.134,182.168.1.2,338,338,52506,443,6,0,17,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45776672,45776672,0,0,182.168.1.7,13.224.118.35,182.168.1.2,338,338,39036,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,3,156,45776828,45776996,0,0,182.168.1.7,13.224.118.49,182.168.1.2,338,338,40598,443,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,1,52,45778200,45778200,0,0,182.168.1.5,13.224.105.178,182.168.1.2,338,338,43832,80,6,0,16,0,0,0,0,0
1589575447,794771,45805908,182.168.1.1,2,104,45788964,45788984,0,0,182.168.1.7,172.217.17.4,182.168.1.2,338,338,37250,443,6,0,16,0,0,0,0,0
1589575487,490685,45845604,182.168.1.1,1,76,45815404,45815404,0,0,182.168.1.7,216.58.203.35,182.168.1.2,338,338,46658,443,6,0,24,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45832536,45832536,0,0,182.168.1.6,13.224.118.111,182.168.1.2,338,338,55048,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,3,156,45832684,45832744,0,0,182.168.1.6,13.224.118.58,182.168.1.2,338,338,58160,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45834124,45834124,0,0,182.168.1.6,216.58.211.227,182.168.1.2,338,338,34628,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45834432,45834432,0,0,182.168.1.6,216.58.211.46,182.168.1.2,338,338,33438,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45834920,45834920,0,0,182.168.1.6,216.58.211.35,182.168.1.2,338,338,59282,80,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45841928,45841928,0,0,182.168.1.5,13.224.118.9,182.168.1.2,338,338,45762,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45842232,45842232,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,36134,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,6,312,45842316,45842464,0,0,182.168.1.5,13.224.118.52,182.168.1.2,338,338,36142,443,6,0,16,0,0,0,0,0
1589575502,354784,45860468,182.168.1.1,1,52,45842688,45842688,0,0,182.168.1.6,216.58.201.163,182.168.1.2,338,338,60240,80,6,0,16,0,0,0,0,0
