#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1591826327,802169,474109916,152.148.48.1,1,60,474067020,474067020,0,0,172.217.16.227,140.30.20.2,152.148.48.2,3874,3874,80,36368,6,0,18,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,52,474067888,474067888,0,0,152.148.48.7,216.58.209.78,152.148.48.2,3874,3874,46078,443,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,3,14336,474067528,474069596,0,0,216.58.211.35,140.30.20.2,152.148.48.2,3874,3874,76,35998,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,91,474069896,474069896,0,0,216.58.201.162,140.30.20.2,152.148.48.2,3874,3874,113,58804,6,0,24,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,2,275,474066428,474076164,0,0,152.148.48.5,216.58.211.227,152.148.48.2,3874,3874,33348,443,6,0,24,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,1492,474076440,474076440,0,0,13.33.232.198,140.30.20.2,152.148.48.2,3874,3874,109,35450,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,2,5722,474076336,474076496,0,0,172.64.142.5,140.30.20.2,152.148.48.2,3874,3874,342,45882,6,0,24,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,52,474076828,474076828,0,0,172.217.16.226,140.30.20.2,152.148.48.2,3874,3874,264,45960,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,52,474078932,474078932,0,0,152.148.48.5,172.217.161.35,152.148.48.2,3874,3874,38232,443,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,52,474079548,474079548,0,0,152.148.48.7,91.198.174.208,152.148.48.2,3874,3874,37476,443,6,0,16,0,0,0,0,0
1591826327,802169,474109916,152.148.48.1,1,52,474079800,474079800,0,0,152.148.48.7,91.198.174.192,152.148.48.2,3874,3874,58994,443,6,0,16,0,0,0,0,0
1591826357,782382,474139896,152.148.48.1,1,2888,474107208,474107208,0,0,152.148.48.6,173.194.76.108,152.148.48.2,3874,3874,47414,587,6,0,16,0,0,0,0,0
1591826357,782382,474139896,152.148.48.1,1,52,474109756,474109756,0,0,216.58.209.78,140.30.20.2,152.148.48.2,3874,3874,279,55140,6,0,16,0,0,0,0,0
1591826378,534400,474160648,152.148.48.1,1,52,474130628,474130628,0,0,152.148.48.5,173.194.76.109,152.148.48.2,3874,3874,32994,993,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474150316,474150316,0,0,13.33.235.71,140.30.20.2,152.148.48.2,3874,3874,445,51718,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,71,474150712,474150712,0,0,152.148.48.6,80.58.61.250,152.148.48.2,3874,3874,57312,53,17,0,0,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474150888,474150888,0,0,152.148.48.6,185.43.182.35,152.148.48.2,3874,3874,36110,80,6,0,17,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,80,474150888,474150888,0,0,152.148.48.3,152.148.48.6,0.0.0.0,65535,3874,0,1281,1,192,0,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474151000,474151000,0,0,152.148.48.6,13.224.106.15,152.148.48.2,3874,3874,35872,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,6,312,474150984,474151020,0,0,152.148.48.6,13.33.235.46,152.148.48.2,3874,3874,42188,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474151084,474151084,0,0,152.148.48.6,13.33.235.46,152.148.48.2,3874,3874,42196,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474151764,474151764,0,0,152.148.48.6,172.217.16.238,152.148.48.2,3874,3874,35808,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474153100,474153100,0,0,152.148.48.6,216.58.211.227,152.148.48.2,3874,3874,59806,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,4,3281,474151552,474153240,0,0,216.58.211.227,140.30.20.2,152.148.48.2,3874,3874,59,59806,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474161096,474161096,0,0,108.177.15.108,140.30.20.2,152.148.48.2,3874,3874,672,59686,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,2,2984,474162580,474162868,0,0,13.33.235.80,140.30.20.2,152.148.48.2,3874,3874,368,42446,6,32,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,1492,474163512,474163512,0,0,13.33.235.99,140.30.20.2,152.148.48.2,3874,3874,118,59784,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,3,253,474163440,474163608,0,0,152.148.48.6,13.33.235.99,152.148.48.2,3874,3874,59790,443,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,4,5968,474163572,474163660,0,0,13.33.235.99,140.30.20.2,152.148.48.2,3874,3874,152,59790,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,4,208,474163744,474163820,0,0,152.148.48.7,13.224.106.110,152.148.48.2,3874,3874,42644,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,3,4476,474163792,474163812,0,0,13.224.106.110,140.30.20.2,152.148.48.2,3874,3874,183,42644,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474163924,474163924,0,0,152.148.48.6,89.25.223.88,152.148.48.2,3874,3874,49704,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,569,474164212,474164212,0,0,152.148.48.6,2.21.180.175,152.148.48.2,3874,3874,59560,443,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474164344,474164344,0,0,152.148.48.7,172.217.168.162,152.148.48.2,3874,3874,54408,443,6,0,17,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,80,474164344,474164344,0,0,152.148.48.3,152.148.48.7,0.0.0.0,65535,3874,0,1281,1,192,0,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,60,474164492,474164492,0,0,31.13.83.36,140.30.20.2,152.148.48.2,3874,3874,443,39830,6,0,18,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,2,135,474164060,474164960,0,0,152.148.48.7,216.58.211.227,152.148.48.2,3874,3874,41886,443,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,2,2940,474163856,474165132,0,0,216.58.201.163,140.30.20.2,152.148.48.2,3874,3874,79,57228,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474165364,474165364,0,0,152.148.48.7,216.58.211.238,152.148.48.2,3874,3874,33350,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474174780,474174780,0,0,152.148.48.7,151.101.132.223,152.148.48.2,3874,3874,46990,443,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,1372,474174844,474174844,0,0,151.101.132.223,140.30.20.2,152.148.48.2,3874,3874,332,46990,6,0,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,40,474178272,474178272,0,0,204.79.197.200,140.30.20.2,152.148.48.2,3874,3874,272,48234,6,32,16,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,382,474178804,474178804,0,0,152.148.48.6,34.242.142.95,152.148.48.2,3874,3874,57214,443,6,0,24,0,0,0,0,0
1591826412,718259,474194832,152.148.48.1,1,52,474179784,474179784,0,0,152.148.48.6,216.58.211.227,152.148.48.2,3874,3874,54310,80,6,0,17,0,0,0,0,0
1591826444,562205,474226676,152.148.48.1,1,52,474183688,474183688,0,0,216.58.201.163,140.30.20.2,152.148.48.2,3874,3874,149,45496,6,0,16,0,0,0,0,0
1591826444,562205,474226676,152.148.48.1,1,52,474196504,474196504,0,0,172.217.16.226,140.30.20.2,152.148.48.2,3874,3874,319,38570,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,1319,474220556,474220556,0,0,74.125.206.108,140.30.20.2,152.148.48.2,3874,3874,633,59188,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,1492,474226304,474226304,0,0,13.33.235.85,140.30.20.2,152.148.48.2,3874,3874,115,52752,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,4,5968,474226592,474226608,0,0,13.224.106.110,140.30.20.2,152.148.48.2,3874,3874,397,44178,6,32,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,3,156,474226556,474226604,0,0,152.148.48.5,13.224.106.110,152.148.48.2,3874,3874,44178,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474226808,474226808,0,0,152.148.48.5,13.33.235.85,152.148.48.2,3874,3874,52782,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,98,474227732,474227732,0,0,80.58.61.250,140.30.20.2,152.148.48.2,3874,3874,242,35096,17,0,0,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,4,5880,474227268,474229072,0,0,216.58.211.227,140.30.20.2,152.148.48.2,3874,3874,7,33998,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,64,474238636,474238636,0,0,152.148.48.5,80.58.61.250,152.148.48.2,3874,3874,53414,53,17,0,0,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474238752,474238752,0,0,152.148.48.5,88.221.52.83,152.148.48.2,3874,3874,59684,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474238724,474238724,0,0,88.221.52.83,140.30.20.2,152.148.48.2,3874,3874,250,59686,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,393,474238764,474238764,0,0,88.221.52.91,140.30.20.2,152.148.48.2,3874,3874,361,39418,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474239016,474239016,0,0,152.148.48.5,216.58.211.35,152.148.48.2,3874,3874,57758,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,178,474239188,474239188,0,0,152.148.48.5,23.199.140.144,152.148.48.2,3874,3874,45142,443,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,8,11012,474238744,474240056,0,0,88.221.52.83,140.30.20.2,152.148.48.2,3874,3874,358,59684,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,798,474240320,474240320,0,0,91.134.128.106,140.30.20.2,152.148.48.2,3874,3874,257,52410,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474240456,474240456,0,0,151.101.134.202,140.30.20.2,152.148.48.2,3874,3874,290,33122,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,3183,474240920,474240920,0,0,31.13.83.36,140.30.20.2,152.148.48.2,3874,3874,315,40090,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,2,1522,474240652,474250336,0,0,216.58.211.34,140.30.20.2,152.148.48.2,3874,3874,291,47014,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,1431,474255812,474255812,0,0,104.22.24.160,140.30.20.2,152.148.48.2,3874,3874,328,51730,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,52,474255960,474255960,0,0,152.148.48.7,13.33.235.94,152.148.48.2,3874,3874,57378,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,90,474256480,474256480,0,0,13.33.235.24,140.30.20.2,152.148.48.2,3874,3874,475,55488,6,32,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,1440,474256964,474256964,0,0,31.13.83.4,140.30.20.2,152.148.48.2,3874,3874,459,51056,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,2,2421,474256824,474256876,0,0,13.33.235.17,140.30.20.2,152.148.48.2,3874,3874,41,57592,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,3,4476,474256960,474256972,0,0,13.33.235.17,140.30.20.2,152.148.48.2,3874,3874,230,57598,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,3,156,474256948,474256976,0,0,152.148.48.7,13.33.235.17,152.148.48.2,3874,3874,57598,443,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,64,474257008,474257008,0,0,152.148.48.5,116.202.160.31,152.148.48.2,3874,3874,48798,443,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,91,474257568,474257568,0,0,152.148.48.7,216.58.201.163,152.148.48.2,3874,3874,57736,443,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,516,474257864,474257864,0,0,152.148.48.7,216.58.211.46,152.148.48.2,3874,3874,59270,443,6,0,24,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,1470,474258324,474258324,0,0,216.58.201.129,140.30.20.2,152.148.48.2,3874,3874,400,58828,6,0,16,0,0,0,0,0
1591826491,422241,474273536,152.148.48.1,1,125,474258476,474258476,0,0,80.58.61.250,140.30.20.2,152.148.48.2,3874,3874,39,43507,17,0,0,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474258584,474258584,0,0,152.148.48.5,54.72.249.200,152.148.48.2,3874,3874,33692,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474258776,474258776,0,0,152.148.48.5,54.242.44.147,152.148.48.2,3874,3874,39054,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,771,474258876,474258876,0,0,72.247.21.3,140.30.20.2,152.148.48.2,3874,3874,359,36086,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,4358,474257284,474259008,0,0,216.58.211.227,140.30.20.2,152.148.48.2,3874,3874,305,42344,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,2888,474259024,474259024,0,0,172.217.16.227,140.30.20.2,152.148.48.2,3874,3874,178,47512,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,104,474257456,474259204,0,0,152.148.48.7,216.58.211.227,152.148.48.2,3874,3874,42344,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,1522,474258932,474259396,0,0,172.217.168.166,140.30.20.2,152.148.48.2,3874,3874,455,49732,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,116,474259524,474259524,0,0,152.148.48.7,172.217.168.162,152.148.48.2,3874,3874,54958,443,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,475,474260664,474260664,0,0,152.148.48.5,92.122.74.80,152.148.48.2,3874,3874,47312,443,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474266112,474266112,0,0,152.148.48.5,93.184.220.29,152.148.48.2,3874,3874,50800,80,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,104,474267776,474267780,0,0,152.148.48.5,88.221.52.83,152.148.48.2,3874,3874,59684,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474268592,474268592,0,0,152.148.48.7,2.17.211.177,152.148.48.2,3874,3874,51846,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,64,474268680,474268680,0,0,152.148.48.7,88.221.52.48,152.148.48.2,3874,3874,57600,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,2868,474268728,474268728,0,0,88.221.52.57,140.30.20.2,152.148.48.2,3874,3874,81,60754,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474268904,474268904,0,0,152.148.48.7,88.221.52.57,152.148.48.2,3874,3874,60768,443,6,0,17,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,8612,474267952,474268936,0,0,216.58.201.170,140.30.20.2,152.148.48.2,3874,3874,268,35484,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,90,474268984,474268984,0,0,152.148.48.7,99.86.91.12,152.148.48.2,3874,3874,58884,443,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474269104,474269104,0,0,216.58.211.40,140.30.20.2,152.148.48.2,3874,3874,466,57412,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474269196,474269196,0,0,152.148.48.7,216.58.211.40,152.148.48.2,3874,3874,57412,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474269284,474269284,0,0,152.148.48.7,88.221.52.57,152.148.48.2,3874,3874,60754,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,104,474269140,474269280,0,0,152.148.48.7,88.221.52.48,152.148.48.2,3874,3874,57602,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474269448,474269448,0,0,216.52.2.48,140.30.20.2,152.148.48.2,3874,3874,461,45232,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,2,1704,474268892,474269628,0,0,88.221.52.48,140.30.20.2,152.148.48.2,3874,3874,505,57602,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,64,474269920,474269920,0,0,152.148.48.7,80.58.61.250,152.148.48.2,3874,3874,42483,53,17,0,0,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474269960,474269960,0,0,152.148.48.7,151.101.132.157,152.148.48.2,3874,3874,43658,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,91,474270112,474270112,0,0,172.217.16.225,140.30.20.2,152.148.48.2,3874,3874,67,37088,6,0,24,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,1470,474270272,474270272,0,0,172.217.17.2,140.30.20.2,152.148.48.2,3874,3874,265,39092,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,52,474270560,474270560,0,0,152.148.48.5,172.217.16.225,152.148.48.2,3874,3874,37114,443,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,4306,474270708,474270708,0,0,172.217.16.225,140.30.20.2,152.148.48.2,3874,3874,351,37110,6,0,16,0,0,0,0,0
1591826503,694198,474285808,152.148.48.1,1,1492,474270780,474270780,0,0,2.17.211.177,140.30.20.2,152.148.48.2,3874,3874,488,51874,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474271228,474271228,0,0,216.58.211.226,140.30.20.2,152.148.48.2,3874,3874,301,49204,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,104,474271368,474271368,0,0,152.148.48.5,18.203.209.222,152.148.48.2,3874,3874,59712,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,618,474271516,474271516,0,0,185.86.139.103,140.30.20.2,152.148.48.2,3874,3874,406,38448,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,245,474271588,474271588,0,0,152.148.48.5,216.58.211.226,152.148.48.2,3874,3874,49204,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,1470,474271672,474271672,0,0,216.58.209.78,140.30.20.2,152.148.48.2,3874,3874,269,47220,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,60,474271768,474271768,0,0,216.58.209.78,140.30.20.2,152.148.48.2,3874,3874,443,47252,6,0,18,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,196,474271928,474271928,0,0,213.155.156.180,140.30.20.2,152.148.48.2,3874,3874,484,57742,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,64,474272280,474272280,0,0,152.148.48.5,213.254.244.22,152.148.48.2,3874,3874,33832,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,40,474273308,474273308,0,0,116.202.50.131,140.30.20.2,152.148.48.2,3874,3874,471,51616,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,1372,474275252,474275252,0,0,151.101.133.44,140.30.20.2,152.148.48.2,3874,3874,220,57748,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,40,474276348,474276348,0,0,152.148.48.5,213.254.244.24,152.148.48.2,3874,3874,49722,443,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474277944,474277944,0,0,152.148.48.7,185.86.139.59,152.148.48.2,3874,3874,46160,443,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,569,474280808,474280808,0,0,152.148.48.7,178.250.2.130,152.148.48.2,3874,3874,59038,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,2,167,474271028,474282040,0,0,64.233.184.109,140.30.20.2,152.148.48.2,3874,3874,815,50650,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474286636,474286636,0,0,152.148.48.5,18.202.153.141,152.148.48.2,3874,3874,41388,443,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,60,474294268,474294268,0,0,152.148.48.5,18.203.209.222,152.148.48.2,3874,3874,59864,443,6,0,2,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,60,474295380,474295380,0,0,152.148.48.5,84.53.128.208,152.148.48.2,3874,3874,38978,443,6,0,2,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474296232,474296232,0,0,172.217.16.226,140.30.20.2,152.148.48.2,3874,3874,285,46564,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474298924,474298924,0,0,152.148.48.5,91.134.128.106,152.148.48.2,3874,3874,53058,443,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,94,474300080,474300080,0,0,152.148.48.5,13.32.62.76,152.148.48.2,3874,3874,41632,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474301952,474301952,0,0,152.148.48.7,216.58.209.67,152.148.48.2,3874,3874,58148,80,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,331,474304100,474304100,0,0,152.148.48.5,31.13.83.36,152.148.48.2,3874,3874,40090,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474306308,474306308,0,0,152.148.48.5,84.53.128.208,152.148.48.2,3874,3874,39006,443,6,0,17,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,5812,474306880,474306880,0,0,2.17.211.177,140.30.20.2,152.148.48.2,3874,3874,488,51874,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,83,474307308,474307308,0,0,152.148.48.5,34.247.192.223,152.148.48.2,3874,3874,42344,443,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,40,474307424,474307424,0,0,18.203.209.222,140.30.20.2,152.148.48.2,3874,3874,443,59708,6,0,17,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,40,474307344,474307344,0,0,152.148.48.5,18.202.153.141,152.148.48.2,3874,3874,41388,443,6,0,4,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,52,474307480,474307480,0,0,3.120.19.19,140.30.20.2,152.148.48.2,3874,3874,435,42960,6,0,16,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,801,474308016,474308016,0,0,52.54.197.85,140.30.20.2,152.148.48.2,3874,3874,208,33800,6,0,24,0,0,0,0,0
1591826542,410255,474324524,152.148.48.1,1,255,474309452,474309452,0,0,172.217.17.2,140.30.20.2,152.148.48.2,3874,3874,265,39092,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,98,474315124,474315124,0,0,152.148.48.7,13.33.235.80,152.148.48.2,3874,3874,42978,443,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,40,474316148,474316148,0,0,152.148.48.7,213.19.162.51,152.148.48.2,3874,3874,45976,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1492,474320640,474320640,0,0,13.33.235.80,140.30.20.2,152.148.48.2,3874,3874,493,53676,6,32,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,52,474320956,474320956,0,0,152.148.48.6,13.33.235.80,152.148.48.2,3874,3874,53694,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,2,104,474321112,474321124,0,0,152.148.48.6,13.33.235.74,152.148.48.2,3874,3874,56154,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,2,5864,474321060,474321120,0,0,13.33.235.74,140.30.20.2,152.148.48.2,3874,3874,358,56154,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,87,474322100,474322100,0,0,152.148.48.6,216.58.211.227,152.148.48.2,3874,3874,32840,443,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,52,474325920,474325920,0,0,152.148.48.7,13.224.106.29,152.148.48.2,3874,3874,56926,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,52,474326148,474326148,0,0,152.148.48.7,13.33.235.46,152.148.48.2,3874,3874,35294,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,52,474326296,474326296,0,0,152.148.48.7,13.33.235.46,152.148.48.2,3874,3874,35300,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,6,17592,474326376,474326412,0,0,13.33.235.46,140.30.20.2,152.148.48.2,3874,3874,120,35308,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,2,104,474326392,474326496,0,0,152.148.48.7,13.33.235.46,152.148.48.2,3874,3874,35308,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1264,474327536,474327536,0,0,216.58.211.46,140.30.20.2,152.148.48.2,3874,3874,401,60032,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,2,112,474327104,474328512,0,0,152.148.48.7,172.217.16.227,152.148.48.2,3874,3874,48272,443,6,0,18,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,2,2971,474326912,474328720,0,0,216.58.211.227,140.30.20.2,152.148.48.2,3874,3874,279,43106,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,632,474328944,474328944,0,0,172.217.16.246,140.30.20.2,152.148.48.2,3874,3874,14,48902,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,91,474329464,474329464,0,0,152.148.48.7,172.217.17.2,152.148.48.2,3874,3874,39666,443,6,0,24,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,60,474333712,474333712,0,0,152.148.48.6,172.217.168.164,152.148.48.2,3874,3874,33844,443,6,0,2,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1492,474333816,474333816,0,0,104.26.11.88,140.30.20.2,152.148.48.2,3874,3874,75,48330,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,40,474333840,474333840,0,0,152.148.48.6,104.26.11.88,152.148.48.2,3874,3874,48334,443,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1372,474333972,474333972,0,0,151.101.194.133,140.30.20.2,152.148.48.2,3874,3874,137,54620,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1470,474334036,474334036,0,0,172.217.17.3,140.30.20.2,152.148.48.2,3874,3874,382,55372,6,0,16,0,0,0,0,0
1591826568,806246,474350920,152.148.48.1,1,1470,474334408,474334408,0,0,216.58.201.142,140.30.20.2,152.148.48.2,3874,3874,350,47518,6,0,16,0,0,0,0,0
