dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0023311760197564507,0.8869731990462406,0.6414669509418336,0.0,0.0,0.007724611470434969,0.6222032163965973,0.3125,0.0,0.5853658536585367,0
0.0,0.0011886513951573988,0.6993700727993952,0.9951312042610398,0.0,0.0,0.884866505226374,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.793563261962348,0.0,0.0,0.5739202403212457,0.006765734532736686,0.3125,0.0,0.41463414634146345,0
0.0,0.00018450708223338724,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.01956412175267651,0.0,1.0,0.0,0
0.0,0.0011992960345170172,0.793563261962348,0.6414669509418336,0.0,0.0,0.005440946571437329,0.7087985094002475,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700733533144,0.13468219820188962,0.0,0.0,0.9090212426815436,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005010076925260439,0.13468220706459777,0.6414669509418336,0.0,0.0,0.003095975232198142,0.5259556790934221,0.3125,0.0,0.3902439024390244,0
0.0,0.0002235374265519884,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5288293535235876,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,0.0013589656249112948,0.6993700730763548,0.05141700374594573,0.0,0.0,0.5958679459277196,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.05141700374594573,0.0,0.0,0.5959905588082027,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141700374594573,0.6414669509418336,0.0,0.0,0.006927627747294853,0.593887930112864,0.3125,0.0,0.3902439024390244,0
0.0,0.0003938516563058844,0.6993700730763548,0.995131201214484,0.0,0.0,0.6177849983140729,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,0.005194584007493826,0.23294469205079973,0.6414669509418336,0.0,0.0,0.003310547773043558,0.7410235655268262,0.3125,0.0,0.3902439024390244,0
0.0,0.015413437792727582,0.051417009285138315,0.6414669509418336,0.0,0.0,0.0022836648989976397,0.5384180704674923,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.8979554302179443,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.898139349538669,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005123619745096369,0.2359993883701096,0.6414669509418336,0.0,0.0,0.000781657113079729,0.6271209737770514,0.3125,0.0,0.5853658536585367,0
0.0,0.005123619745096369,0.2359993883701096,0.6414669509418336,0.0,0.0,0.0002452257609661895,0.627182063930846,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.995131201214484,0.6414669509418336,0.0,0.0,0.007433405879287619,0.7655818073522,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.9951312543907327,0.0,0.0,0.7877877571038837,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.010147889522836299,0.9951305187859574,0.6414669509418336,0.0,0.0,0.0029733623517150475,0.84368556897842,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.9951310713204178,0.6414669509418336,0.0,0.0,0.0053796401311957814,0.8102692548528491,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.425885624396789,0.0,0.0,0.8733408944609631,0.0012218030758892435,0.3125,0.0,0.3902439024390244,0
0.0,0.0008196372306906242,0.051417005407703505,0.6414669509418336,0.0,0.0,0.007801244520736903,0.7782274691876537,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.01048851798234409,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0033565276032247186,0.5989889579547016,0.3125,0.0,0.3902439024390244,0
0.0,0.020366743308070055,0.2359993883701096,0.6414669509418336,0.0,0.0,0.0024829108297826684,0.6306642026971303,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.9951310682738619,0.6414669509418336,0.0,0.0,0.005394966741256169,0.7565710096675169,0.3125,0.0,0.3902439024390244,0
0.0,0.0019195832978512023,0.6993700733533144,0.051417005407703505,0.0,0.0,0.6542623302577936,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,0.005194584007493826,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0028660760812923396,0.727247735846175,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.051417001530268694,0.0,0.0,0.7298225178555007,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.23294469205079973,0.6414669509418336,0.0,0.0,0.003310547773043558,0.7410235655268262,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.542040891395641,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.9951305295873829,0.0,0.0,0.5931398093369709,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.4033122743691084,0.0,0.0,0.5700272813659074,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.002448267052712254,0.4033122743691084,0.6414669509418336,0.0,0.0,1.5326610060386843e-05,0.5680162499809093,0.3125,0.0,0.5853658536585367,0
0.0,0.005194584007493826,0.475154774644407,0.6414669509418336,0.0,0.0,0.00490451521932379,0.7835117674908747,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.9951305187859574,0.6414669509418336,0.0,0.0,0.0029733623517150475,0.84368556897842,0.3125,0.0,0.3902439024390244,0
0.0,0.010304010900110704,0.4168432965854702,0.6414669509418336,0.0,0.0,0.0030806486221377554,0.7675977824274173,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5417956656346749,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141699599107611,0.6414669509418336,0.0,0.0,0.005211047420531526,0.7097759518609588,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.7122888759464181,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.9951305187859574,0.0,0.0,0.854121325445238,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.00011354281983593062,0.6993700730763548,0.7935525114973787,0.0,0.0,0.667075376268277,0.006765734532736686,0.3125,0.0,0.04878048780487805,0
0.010752688172043012,0.010332396605069686,0.793552505958186,0.6414669509418336,0.0,0.0,0.006421849615302087,0.5890007178093071,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.7977808403093465,0.0,0.0,0.7307421144591238,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.793552505958186,0.6414669509418336,0.0,0.0,0.006421849615302087,0.5890007178093071,0.3125,0.0,0.5853658536585367,0
0.0,0.005038462630219421,0.33652542313928857,0.6414669509418336,0.0,0.0,0.005456273181497716,0.6637445209768316,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.7935632652858637,0.6414669509418336,0.0,0.0,0.002820096251111179,0.9160774012248576,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0003984918615700579,0.9077080501550162,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.05141700374594573,0.0,0.0,0.9109217423290317,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.9951310682738619,0.6414669509418336,0.0,0.0,0.003709039634613616,0.7441697084472411,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.7908413365150317,0.6414669509418336,0.0,0.0,0.006789688256751371,0.8873039387876659,0.3125,0.0,0.43902439024390244,0
0.0,0.005684237418036277,0.051417005407703505,0.6414669509418336,0.0,0.0,0.006713055206449437,0.6619729065167922,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.01048851798234409,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0009042699935628238,0.820165859767552,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,0.0021431207244031907,0.9951312009375244,0.6414669509418336,0.0,0.0,0.0023909511694203476,0.7707133802709348,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700733533144,0.9951305306952214,0.0,0.0,0.6742175765564172,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.9951305306952214,0.6414669509418336,0.0,0.0,0.003601753364190908,0.6718389663545978,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7977903414094283,0.0,0.0,0.8113907365968794,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7935525114973787,0.0,0.0,0.5523097201361002,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7977903414094283,0.0,0.0,0.8113600833767587,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.024851684691589312,0.7977903414094283,0.6414669509418336,0.0,0.0,0.0016859271066425527,0.8084976403928097,0.3125,0.0,0.3902439024390244,0
0.0,0.00098995146044452,0.7935525114973787,0.6414669509418336,0.0,0.0,0.002712809980688471,0.5503611955343097,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700733533144,0.33652345672592077,0.0,0.0,0.9274438279741286,0.015165630679475236,0.3125,0.0,0.3902439024390244,0
0.0,0.02052286468534446,0.05141699599107611,0.6414669509418336,0.0,0.0,0.004843208779082242,0.7216579867739817,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.05141699599107611,0.0,0.0,0.7242129785733991,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.9951310682738619,0.0,0.0,0.7764460656591975,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.015179255726815975,0.9951310682738619,0.6414669509418336,0.0,0.0,6.130644024154737e-05,0.7737067978068635,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.9951312014914435,0.0,0.0,0.583361432118444,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.7935632622393078,0.6414669509418336,0.0,0.0,0.006636422156147503,0.533072682010477,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.051417009285138315,0.0,0.0,0.5422861171566072,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.010304010900110704,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0007969837231401158,0.5017334331139178,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.995131201214484,0.6414669509418336,0.0,0.0,0.0019158262575483553,0.5951402782656505,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.9951310679969023,0.0,0.0,0.8751800876682095,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.009452439751341224,0.6938764057301665,0.6414669509418336,0.0,0.0,0.005900744873248934,0.587137468118576,0.3125,0.0,0.3902439024390244,0
0.0,0.0001454767379147861,0.6993700733533144,0.3631814583265353,0.0,0.0,0.6237777028476841,0.0008094445377766239,1.0,0.0,0.0,0
0.0,0.0006067444434982543,0.051417005407703505,0.6414669509418336,0.0,0.0,0.0049504950495049506,0.8018693587061105,0.3125,0.0,0.5853658536585367,0
0.0,0.005194584007493826,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0036630598044324553,0.7279502726148113,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.9951312042610398,0.6414669509418336,0.0,0.0,0.006345216565000153,0.5077202681857752,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.051417005407703505,0.6414669509418336,0.0,0.0,0.0031879348925604634,0.6946561387968294,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.05141698795924686,0.0,0.0,0.7072924010667321,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141698795924686,0.6414669509418336,0.0,0.0,0.0067283818165098245,0.7047971043267102,0.3125,0.0,0.3902439024390244,0
0.0,0.0010076925260438844,0.6993700727993952,0.9951312042610398,0.0,0.0,0.9233669496980658,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,0.000422237361264867,0.797785866849658,0.6414669509418336,0.0,0.0,0.01305827177144959,0.651648670525528,0.3125,0.0,0.5853658536585367,0
0.0,0.005194584007493826,0.3105785059701779,0.6414669509418336,0.0,0.0,0.0026515035404469237,0.8695572491103747,0.3125,0.0,0.3902439024390244,0
0.0,0.0004364302137443583,0.6993700730763548,0.3105785059701779,0.0,0.0,0.8726358703981852,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.02150537634408602,0.015782451957194354,0.3105783832770621,0.6414669509418336,0.0,0.0,0.0036783864144928425,0.7472242161369641,0.3125,0.0,0.3902439024390244,0
0.0,0.0013838031167504043,0.3105785059701779,0.6414669509418336,0.0,0.0,0.006973607577476014,0.8695267040334774,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.47515058258345844,0.0,0.0,0.6859577598626735,0.006765734532736686,0.3125,0.0,0.41463414634146345,0
0.0,0.00018450708223338724,0.6993700722454759,0.6993700730763548,1.0,0.0,0.0,0.01956412175267651,0.0,1.0,0.0,0
0.0,8.515711487694797e-05,0.05141701039297683,0.6414669509418336,0.0,0.0,0.006789688256751371,0.9008354078531393,0.3125,0.0,0.41463414634146345,0
0.0,8.515711487694797e-05,0.6993700727993952,0.05141701039297683,0.0,0.0,0.903963461361616,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.2920207504014709,0.0,0.0,0.654201023817552,0.015165630679475236,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.0514170081772998,0.0,0.0,0.524445943046317,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.015597944874960967,0.05141699599107611,0.6414669509418336,0.0,0.0,0.002559543880084603,0.5488339416894482,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7935525148208942,0.0,0.0,0.5466082211936364,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.03225806451612903,0.023389820886201708,0.0,0.6414669509418336,0.0,0.0,0.00718818011832143,0.5384791606212869,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700733533144,0.3631814583265353,0.0,0.0,0.8753946602090549,0.0008094445377766239,1.0,0.0,0.0,0
0.0,0.0005996480172585086,0.004497712487531419,0.6414669509418336,0.0,0.0,0.004184164546485608,0.7468576752141973,0.3125,0.0,0.5853658536585367,0
0.0,0.02052286468534446,0.4258856282742238,0.6414669509418336,0.0,0.0,0.0022223584587560924,0.8850741481741681,0.3125,0.0,0.3902439024390244,0
0.0,0.00011354281983593062,0.9984040982389908,0.6414669509418336,0.0,0.0,0.006789688256751371,0.5432747376941521,0.3125,0.0,0.43902439024390244,0
0.010752688172043012,0.020707371767577847,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0006437176225362474,0.8747499121829039,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.005301030401090011,0.9951310682738619,0.6414669509418336,0.0,0.0,0.0020844189682126106,0.7903538647158544,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,6.6977147144525045e-06,0.0,0.0,0.5858443429482267,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.0007983479519713872,0.9951312541137731,0.6414669509418336,0.0,0.0,0.002145725408454158,0.7736151625761718,0.3125,0.0,0.5853658536585367,0
0.0,0.00011354281983593062,0.6993700730763548,6.6977147144525045e-06,0.0,0.0,0.5869478588725745,0.006765734532736686,0.3125,0.0,0.04878048780487805,0
0.0,0.005194584007493826,0.051417001530268694,0.6414669509418336,0.0,0.0,0.0032952211629831713,0.7622523939704018,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.051417001530268694,0.0,0.0,0.7651043742145112,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.995131201214484,0.6414669509418336,0.0,0.0,0.004306777426968703,0.6128564228660446,0.3125,0.0,0.3902439024390244,0
0.0,0.0011034942802804508,0.10116605689900665,0.6414669509418336,0.0,0.0,0.0070962204579591084,0.9088382180002138,0.3125,0.0,0.5853658536585367,0
0.0,4.257855743847397e-05,0.05274646425049266,0.6414669509418336,0.0,0.0,0.0005057781319927658,0.620706507628633,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.995131201214484,0.0,0.0,0.6150262085032032,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.0,0.0,0.0,0.5488459062624529,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.3816821239299028,0.6414669509418336,0.0,0.0,0.003709039634613616,0.6514654000641447,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.0,0.6414669509418336,0.0,0.0,0.0028660760812923396,0.5469096018449227,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141700623858239,0.6414669509418336,0.0,0.0,0.004582656408055666,0.5607770667562656,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,0.0007131908370944392,0.6993700733533144,0.051416795195344894,0.0,0.0,0.5865493670110045,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.0779466647469967,0.6414669509418336,0.0,0.0,0.005808785212886613,0.5847244070436948,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.020707371767577847,0.05141700374594573,0.6414669509418336,0.0,0.0,0.005226374030591913,0.5086671655695894,0.3125,0.16666666666666666,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.9951312543907327,0.0,0.0,0.832449498819851,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.00019515172159300574,0.995131201214484,0.6414669509418336,0.0,0.0,0.007326119608864911,0.8100248942376712,0.3125,0.0,0.5853658536585367,0
0.0,0.0003086945414289364,0.995131201214484,0.6414669509418336,0.0,0.0,0.007326119608864911,0.8100248942376712,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.00026966419711033524,0.6993700727993952,0.0514169921136413,0.0,0.0,0.826226895135334,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.0514169921136413,0.0,0.0,0.826349508015817,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.0514169921136413,0.6414669509418336,0.0,0.0,0.0014866811758575238,0.8233120026879668,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.40331225969024803,0.0,0.0,0.8761303374919535,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.051417001530268694,0.0,0.0,0.8901388590871471,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.995131201214484,0.0,0.0,0.6688226098151611,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.995131201214484,0.6414669509418336,0.0,0.0,0.006145970634215124,0.6664630328206851,0.3125,0.0,0.3902439024390244,0
0.0,0.0011034942802804508,0.30219737689889986,0.6414669509418336,0.0,0.0,0.002605523710265763,0.6312751042350749,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.00026966419711033524,0.6993700730763548,0.30219737689889986,0.0,0.0,0.6335714066762713,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.30219737689889986,0.0,0.0,0.6335407534561506,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.03206727962472619,0.0,0.0,0.7368727584832786,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.9951305276486655,0.6414669509418336,0.0,0.0,0.006774361646690984,0.8476869740519571,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700730763548,0.30219737689889986,0.0,0.0,0.6336327131165128,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.01048851798234409,0.30219737689889986,0.6414669509418336,0.0,0.0,0.0026515035404469237,0.6313972845426639,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.020707371767577847,0.30219737689889986,0.6414669509418336,0.0,0.0,0.00689697452717408,0.6313361943888693,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.015597944874960967,0.30219737689889986,0.6414669509418336,0.0,0.0,0.005073107929988045,0.6313667394657666,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.7935632652858637,0.0,0.0,0.6821874137878183,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.032066854214735645,0.6414669509418336,0.0,0.0,0.007218833338442203,0.6683568275883135,0.3125,0.0,0.3902439024390244,0
0.0,0.005010076925260439,0.13468219820188962,0.6414669509418336,0.0,0.0,0.00344848726358704,0.732134948149732,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.2920194869116422,0.6414669509418336,0.0,0.0,0.006789688256751371,0.7467049498297111,0.3125,0.0,0.41463414634146345,0
0.010752688172043012,0.00026966419711033524,0.6993700727993952,0.05141698795924686,0.0,0.0,0.7323360819054041,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.9951312543907327,0.6414669509418336,0.0,0.0,0.0008123103332005027,0.8382180002138155,0.3125,0.0,0.3902439024390244,0
0.0,0.0005819069516591445,0.995131201214484,0.6414669509418336,0.0,0.0,0.006268583514698218,0.8187607862302794,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.01048851798234409,0.05141699599107611,0.6414669509418336,0.0,0.0,0.0017165803267633264,0.571284573208913,0.3125,0.0,0.3902439024390244,0
0.0,0.010147889522836299,0.9951305276486655,0.6414669509418336,0.0,0.0,0.00490451521932379,0.7734624371916856,0.3125,0.0,0.5853658536585367,0
0.010752688172043012,0.00026966419711033524,0.6993700733533144,0.7935632625162674,0.0,0.0,0.92155840971094,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.7935632641780253,0.6414669509418336,0.0,0.0,0.0007203506728381816,0.9161995815324465,0.3125,0.0,0.5853658536585367,0
0.0,0.0012631638706747284,0.6993700730763548,0.05141698879012575,0.0,0.0,0.8072218986604542,0.006765734532736686,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.05141700374594573,0.0,0.0,0.6592894583576004,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.009065684521275085,0.9951312543907327,0.6414669509418336,0.0,0.0,0.006636422156147503,0.7233074209264322,0.3125,0.0,0.5853658536585367,0
0.0,0.0002199892134321156,0.05141698823620649,0.6414669509418336,0.0,0.0,0.003923612175459032,0.8977809001634162,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700730763548,0.05141698823620649,0.0,0.0,0.9009594457897802,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.010752688172043012,0.014632830906355558,0.05141700374594573,0.6414669509418336,0.0,0.0,0.006605768936026729,0.5294378178597064,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.9951305187859574,0.6414669509418336,0.0,0.0,0.004766575728780308,0.9093269392305695,0.3125,0.0,0.3902439024390244,0
0.0,0.0002235374265519884,0.9951305273717059,0.6414669509418336,0.0,0.0,0.0029580357416546608,0.6697924462024833,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700727993952,0.9951312042610398,0.0,0.0,0.5288293535235876,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.017204059711801452,0.6414669509418336,0.0,0.0,0.0011188425344082395,0.677947981734044,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141700374594573,0.6414669509418336,0.0,0.0,0.0007969837231401158,0.8739862852604732,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.05141700374594573,0.0,0.0,0.8770805873156975,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.793552505958186,0.0,0.0,0.8304570395120007,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.015179255726815975,0.9951305187859574,0.6414669509418336,0.0,0.0,0.004398737087331024,0.7985704904012095,0.3125,0.0,0.3902439024390244,0
0.0,0.019188736552272274,0.47411571849736533,0.6414669509418336,0.0,0.0,0.005333660301014622,0.6208286879362219,0.3125,0.0,0.5853658536585367,0
0.0,8.515711487694797e-05,0.6993700733533144,0.6938807595355385,0.0,0.0,0.7209943904607179,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.7935525023577108,0.6414669509418336,0.0,0.0,0.0004291450816908316,0.902790292774562,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.7935632622393078,0.0,0.0,0.6439628482972136,0.0012218030758892435,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.3140858069460321,0.6414669509418336,0.0,0.0,0.004444716917512185,0.6984742734089833,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6864124907871076,0.6414669509418336,0.0,0.0,0.006437176225362474,0.672388777738748,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700727993952,0.051417009285138315,0.0,0.0,0.6150262085032032,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141698795924686,0.6414669509418336,0.0,0.0,0.006008031143671643,0.750767445057043,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.0514169901749239,0.6414669509418336,0.0,0.0,0.003892958955338258,0.8044046000885807,0.3125,0.0,0.3902439024390244,0
0.0,0.005116523318856624,0.7935632622393078,0.6414669509418336,0.0,0.0,0.0028047696410507922,0.8301235548360493,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.20605969406108213,0.0,0.0,0.6423075744106919,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141698823620649,0.6414669509418336,0.0,0.0,0.003923612175459032,0.8977809001634162,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.9951312541137731,0.0,0.0,0.6022438157128406,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,8.515711487694797e-05,0.6993700733533144,0.3140858069460321,0.0,0.0,0.7058516997210557,0.006765734532736686,0.3125,0.0,0.3902439024390244,0
0.0,0.005194584007493826,0.05141698795924686,0.6414669509418336,0.0,0.0,0.003509793703828587,0.7544939444385051,0.3125,0.16666666666666666,0.3902439024390244,0
