#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631188184,880444,2406776,126.52.30.1,1,52,2389848,2389848,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48556,443,6,0,16,0,0,0,0,1
1631188184,880444,2406776,126.52.30.1,1,60,2390776,2390776,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49030,443,6,0,2,0,0,0,0,1
1631188184,880444,2406776,126.52.30.1,1,60,2391712,2391712,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49514,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2392624,2392624,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49970,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,597,2393568,2393568,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,50436,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2394496,2394496,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,50910,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,52,2395420,2395420,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,51354,6,0,16,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,587,2396356,2396356,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,51832,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2397340,2397340,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,52300,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,586,2398280,2398280,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,52760,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2399260,2399260,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,53220,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2400192,2400192,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,53678,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,586,2401128,2401128,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,54134,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2402048,2402048,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,54608,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,52,2402980,2402980,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,55068,6,0,16,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2404056,2404056,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,55536,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,586,2405008,2405008,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,55998,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2405964,2405964,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,56466,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,599,2406912,2406912,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,56930,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2407844,2407844,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57402,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2408780,2408780,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57868,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2409716,2409716,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,58326,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,52,2410880,2410880,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,58772,6,0,16,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2411828,2411828,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,59252,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2412764,2412764,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,59714,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2413716,2413716,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60172,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,52,2414660,2414660,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60632,443,6,0,16,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2415636,2415636,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,32848,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2416776,2416776,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,33330,443,6,0,2,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,52,2417740,2417740,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,33798,443,6,0,16,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,586,2418724,2418724,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,34258,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,584,2419724,2419724,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,34726,6,0,24,0,0,0,0,1
1631188214,609862,2435756,126.52.30.1,1,60,2420652,2420652,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,35198,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,584,2421608,2421608,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,35650,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2422656,2422656,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,36122,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,587,2423708,2423708,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,36578,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,588,2424652,2424652,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,37054,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2425588,2425588,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,37510,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2426576,2426576,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,37966,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2427568,2427568,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,38446,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2428672,2428672,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,38898,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,592,2429700,2429700,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,39360,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2430648,2430648,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,39816,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2431604,2431604,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,40286,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2432648,2432648,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,40750,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,586,2433668,2433668,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,41194,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2434604,2434604,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,41662,6,0,18,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2435564,2435564,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,42124,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,585,2436516,2436516,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,42586,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,587,2437520,2437520,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,43040,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2438596,2438596,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,43484,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2439660,2439660,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,43952,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,601,2440740,2440740,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,44424,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2441696,2441696,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,44894,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2442708,2442708,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,45372,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2443812,2443812,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,45818,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2444816,2444816,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,46294,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2445952,2445952,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,46752,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,583,2447032,2447032,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,47238,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,589,2447984,2447984,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,47692,6,0,24,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2448948,2448948,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48168,443,6,0,2,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,52,2449900,2449900,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48644,443,6,0,16,0,0,0,0,1
1631188244,781838,2465928,126.52.30.1,1,60,2450884,2450884,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49120,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2451876,2451876,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49576,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,581,2452816,2452816,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,50038,6,0,24,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2453752,2453752,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,50512,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2454772,2454772,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,50982,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2455720,2455720,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,51426,443,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2456656,2456656,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,51886,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2457592,2457592,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,52356,443,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2458540,2458540,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,52800,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2459512,2459512,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,53240,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,587,2460456,2460456,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,53692,6,0,24,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2461408,2461408,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,54166,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2462368,2462368,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,54622,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2463328,2463328,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,55076,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2464284,2464284,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,55510,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2465236,2465236,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,55974,443,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2466236,2466236,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,56392,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2467200,2467200,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,56862,443,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2468332,2468332,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57294,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,589,2469288,2469288,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,57752,6,0,24,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,599,2470248,2470248,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,58198,6,0,24,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2471276,2471276,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,58616,443,6,0,16,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2472268,2472268,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,59060,6,0,18,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2473284,2473284,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,59486,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2474364,2474364,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,59926,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2475328,2475328,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60330,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2476308,2476308,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60782,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2477336,2477336,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,32950,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2478460,2478460,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,33388,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,60,2479496,2479496,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,33788,443,6,0,2,0,0,0,0,1
1631188273,982367,2495628,126.52.30.1,1,52,2480552,2480552,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,34186,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2481544,2481544,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,34598,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2482512,2482512,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,34996,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2483484,2483484,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,35398,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2484720,2484720,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,35786,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2485780,2485780,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,36196,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,589,2486756,2486756,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,36594,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2487732,2487732,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,36998,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,587,2488708,2488708,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,37394,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2489684,2489684,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,37798,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2490660,2490660,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,38198,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2491676,2491676,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,38598,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2492656,2492656,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,38998,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2493724,2493724,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,39398,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2494692,2494692,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,39798,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2495672,2495672,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,40196,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2496808,2496808,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,40586,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2497820,2497820,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,40998,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,583,2498796,2498796,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,41394,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2499832,2499832,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,41794,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2500812,2500812,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,42196,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2501872,2501872,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,42598,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2502868,2502868,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,42998,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,584,2503848,2503848,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,43394,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,52,2504872,2504872,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,43796,443,6,0,16,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2505856,2505856,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,44198,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,590,2506824,2506824,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,44594,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2507892,2507892,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,44998,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,585,2508904,2508904,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,45394,6,0,24,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2510004,2510004,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,45796,443,6,0,2,0,0,0,0,1
1631188305,163924,2526060,126.52.30.1,1,60,2510980,2510980,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,46198,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2511960,2511960,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,46596,6,0,18,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2512988,2512988,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,46998,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2513980,2513980,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,47398,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2514960,2514960,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,47796,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2516028,2516028,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48198,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2517008,2517008,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48596,443,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2517984,2517984,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,48996,443,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2519036,2519036,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49396,443,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2520024,2520024,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,49798,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2521300,2521300,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,50186,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,585,2522420,2522420,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,50594,6,0,24,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2523404,2523404,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,50994,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2524464,2524464,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,51388,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2525448,2525448,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,51798,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2526436,2526436,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,52198,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,586,2527412,2527412,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,52594,6,0,24,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2528404,2528404,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,52998,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2529548,2529548,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,53386,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2530540,2530540,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,53796,6,0,18,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,588,2531536,2531536,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,54194,6,0,24,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2532648,2532648,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,54598,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2533652,2533652,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,54998,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2534664,2534664,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,55388,443,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2535804,2535804,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,55786,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2536816,2536816,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,56198,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2537816,2537816,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,56592,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2538900,2538900,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57000,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2539952,2539952,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57402,443,6,0,2,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,52,2540948,2540948,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,57800,443,6,0,16,0,0,0,0,1
1631188336,67904,2556964,126.52.30.1,1,60,2541948,2541948,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,58202,443,6,0,2,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,60,2542976,2542976,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,58602,443,6,0,2,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,52,2544036,2544036,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,58990,6,0,16,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,52,2545148,2545148,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,59390,443,6,0,16,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,52,2546216,2546216,0,0,126.52.30.34,182.168.1.19,126.52.30.2,1368,1368,443,59796,6,0,16,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,60,2547216,2547216,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60200,443,6,0,2,0,0,0,0,1
1631188366,548423,2587944,126.52.30.1,1,60,2548280,2548280,0,0,182.168.1.19,126.52.30.34,0.0.0.0,1368,1368,60602,443,6,0,2,0,0,0,0,1
