#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1590593974,314620,31464780,182.168.1.1,1,698,31428536,31428536,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,49646,443,6,0,24,0,0,0,0,0
1590593974,314620,31464780,182.168.1.1,1,52,31434448,31434448,0,0,91.198.174.208,126.52.30.2,182.168.1.2,1720,1720,443,51616,6,0,17,0,0,0,0,0
1590593974,314620,31464780,182.168.1.1,1,52,31434736,31434736,0,0,182.168.1.7,91.198.174.208,182.168.1.2,1720,1720,51612,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31452064,31452064,0,0,182.168.1.6,13.224.118.30,182.168.1.2,1720,1720,47230,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31453352,31453352,0,0,182.168.1.6,13.224.118.49,182.168.1.2,1720,1720,37778,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31454080,31454080,0,0,182.168.1.7,91.198.174.192,182.168.1.2,1720,1720,48098,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31458184,31458184,0,0,182.168.1.6,172.217.16.226,182.168.1.2,1720,1720,50010,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31465876,31465876,0,0,182.168.1.6,45.60.34.245,182.168.1.2,1720,1720,33834,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,2,104,31465464,31466160,0,0,182.168.1.6,45.60.34.245,182.168.1.2,1720,1720,33830,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31472804,31472804,0,0,182.168.1.6,31.13.83.4,182.168.1.2,1720,1720,58622,443,6,0,16,0,0,0,0,0
1590594015,338616,31505804,182.168.1.1,1,52,31475652,31475652,0,0,182.168.1.6,216.58.211.227,182.168.1.2,1720,1720,58492,443,6,0,16,0,0,0,0,0
1590594085,574729,31576040,182.168.1.1,1,91,31545924,31545924,0,0,182.168.1.7,172.217.16.226,182.168.1.2,1720,1720,36662,443,6,0,24,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,40,31577756,31577756,0,0,182.168.1.5,212.230.153.11,182.168.1.2,1720,1720,33812,443,6,0,4,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,52,31578124,31578124,0,0,182.168.1.5,13.224.118.58,182.168.1.2,1720,1720,38644,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,64,31582156,31582156,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,41326,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,52,31591632,31591632,0,0,182.168.1.5,151.101.134.133,182.168.1.2,1720,1720,49036,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,52,31599892,31599892,0,0,182.168.1.5,31.13.83.4,182.168.1.2,1720,1720,37610,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,52,31601200,31601200,0,0,182.168.1.5,13.224.118.58,182.168.1.2,1720,1720,38730,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,52,31603052,31603052,0,0,182.168.1.5,147.75.100.161,182.168.1.2,1720,1720,38720,443,6,0,16,0,0,0,0,0
1590594151,422616,31641888,182.168.1.1,1,64,31609696,31609696,0,0,182.168.1.5,216.58.209.72,182.168.1.2,1720,1720,40072,443,6,0,16,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,1,80,31651128,31651128,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,50184,443,6,0,16,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,2,104,31650320,31652000,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,40542,443,6,0,16,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,1,52,31652936,31652936,0,0,182.168.1.6,216.58.211.46,182.168.1.2,1720,1720,52226,443,6,0,16,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,1,195,31655412,31655412,0,0,182.168.1.6,216.58.201.162,182.168.1.2,1720,1720,46150,443,6,0,24,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,1,83,31665512,31665512,0,0,182.168.1.6,108.177.15.154,182.168.1.2,1720,1720,43664,443,6,0,24,0,0,0,0,0
1590594214,310628,31704776,182.168.1.1,2,116,31665116,31674636,0,0,182.168.1.6,216.58.211.227,182.168.1.2,1720,1720,58868,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,2,104,31754324,31756388,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,41706,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,229,31767088,31767088,0,0,182.168.1.5,13.224.118.87,182.168.1.2,1720,1720,51468,443,6,0,24,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,52,31767432,31767432,0,0,182.168.1.5,216.58.209.72,182.168.1.2,1720,1720,40442,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,52,31768484,31768484,0,0,182.168.1.5,13.224.118.11,182.168.1.2,1720,1720,43934,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,40,31768988,31768988,0,0,182.168.1.5,152.199.21.175,182.168.1.2,1720,1720,42736,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,52,31772292,31772292,0,0,182.168.1.5,216.58.211.38,182.168.1.2,1720,1720,49398,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,52,31775320,31775320,0,0,182.168.1.5,216.58.201.162,182.168.1.2,1720,1720,37290,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,52,31776020,31776020,0,0,182.168.1.5,172.217.168.161,182.168.1.2,1720,1720,57446,443,6,0,16,0,0,0,0,0
1590594317,882628,31808348,182.168.1.1,1,562,31776512,31776512,0,0,182.168.1.5,185.29.132.23,182.168.1.2,1720,1720,38060,443,6,0,24,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31813376,31813376,0,0,182.168.1.5,13.224.118.99,182.168.1.2,1720,1720,41554,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,71,31826064,31826064,0,0,182.168.1.5,23.111.9.217,182.168.1.2,1720,1720,33568,443,6,0,24,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31828816,31828816,0,0,182.168.1.6,13.224.118.73,182.168.1.2,1720,1720,38880,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,40,31830224,31830224,0,0,182.168.1.5,213.19.162.31,182.168.1.2,1720,1720,47108,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31831984,31831984,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,41122,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31833980,31833980,0,0,182.168.1.5,216.58.201.161,182.168.1.2,1720,1720,43866,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31835240,31835240,0,0,182.168.1.5,13.224.117.10,182.168.1.2,1720,1720,50172,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,40,31839468,31839468,0,0,182.168.1.5,152.199.21.89,182.168.1.2,1720,1720,41806,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31842080,31842080,0,0,182.168.1.6,172.217.168.163,182.168.1.2,1720,1720,35636,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31843064,31843064,0,0,182.168.1.6,172.217.168.163,182.168.1.2,1720,1720,37684,80,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,182,31844304,31844304,0,0,182.168.1.6,216.58.201.161,182.168.1.2,1720,1720,37204,443,6,0,24,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,80,31844812,31844812,0,0,182.168.1.5,216.58.211.38,182.168.1.2,1720,1720,49398,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31846884,31846884,0,0,182.168.1.7,13.224.118.49,182.168.1.2,1720,1720,39940,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,2,104,31847472,31848040,0,0,182.168.1.7,13.224.118.73,182.168.1.2,1720,1720,45398,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,98,31849868,31849868,0,0,182.168.1.5,35.157.10.253,182.168.1.2,1720,1720,52412,443,6,0,24,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31849936,31849936,0,0,182.168.1.5,172.217.17.6,182.168.1.2,1720,1720,51884,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31852464,31852464,0,0,182.168.1.7,13.224.118.30,182.168.1.2,1720,1720,43728,443,6,0,16,0,0,0,0,0
1590594393,850576,31884316,182.168.1.1,1,52,31869236,31869236,0,0,182.168.1.7,78.138.112.37,182.168.1.2,1720,1720,57084,443,6,0,16,0,0,0,0,0
1590594422,994616,31913460,182.168.1.1,1,657,31870352,31870352,0,0,182.168.1.7,216.58.201.168,182.168.1.2,1720,1720,44292,443,6,0,24,0,0,0,0,0
1590594422,994616,31913460,182.168.1.1,1,87,31880868,31880868,0,0,182.168.1.6,216.58.211.238,182.168.1.2,1720,1720,33088,443,6,0,24,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,1,384,31978108,31978108,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,39762,80,6,0,24,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,1,52,31981180,31981180,0,0,182.168.1.5,13.224.118.58,182.168.1.2,1720,1720,39830,443,6,0,16,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,1,237,31985540,31985540,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,42510,443,6,0,24,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,1,52,31996364,31996364,0,0,182.168.1.5,151.101.133.111,182.168.1.2,1720,1720,41908,443,6,0,16,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,2,104,31996748,31997360,0,0,182.168.1.5,151.101.133.111,182.168.1.2,1720,1720,41902,443,6,0,16,0,0,0,0,0
1590594541,718574,32032184,182.168.1.1,1,1195,32002084,32002084,0,0,182.168.1.5,34.251.80.194,182.168.1.2,1720,1720,33860,443,6,0,24,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,222,32047000,32047000,0,0,182.168.1.5,185.255.84.151,182.168.1.2,1720,1720,60132,443,6,0,24,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,569,32049728,32049728,0,0,182.168.1.5,216.58.211.33,182.168.1.2,1720,1720,60956,443,6,0,24,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,72,32050952,32050952,0,0,182.168.1.5,172.217.168.161,182.168.1.2,1720,1720,58140,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,3,156,32058044,32059324,0,0,182.168.1.6,13.224.118.49,182.168.1.2,1720,1720,39512,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,52,32060172,32060172,0,0,182.168.1.5,172.217.168.163,182.168.1.2,1720,1720,46230,80,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,2,104,32062028,32064968,0,0,182.168.1.6,172.217.168.163,182.168.1.2,1720,1720,36272,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,2,132,32074980,32075828,0,0,182.168.1.6,172.217.16.234,182.168.1.2,1720,1720,53766,443,6,0,18,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,52,32077704,32077704,0,0,182.168.1.6,216.58.201.130,182.168.1.2,1720,1720,48620,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,405,32080180,32080180,0,0,182.168.1.6,216.58.209.78,182.168.1.2,1720,1720,42904,443,6,0,24,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,52,32095000,32095000,0,0,182.168.1.5,13.224.118.43,182.168.1.2,1720,1720,51066,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,52,32095204,32095204,0,0,37.252.172.37,126.52.30.2,182.168.1.2,1720,1720,443,58908,6,0,17,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,2,104,32096376,32097044,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,43042,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,3,156,32097792,32099604,0,0,182.168.1.5,13.224.118.52,182.168.1.2,1720,1720,53716,443,6,0,16,0,0,0,0,0
1590594640,930619,32131396,182.168.1.1,1,52,32101352,32101352,0,0,182.168.1.5,13.224.118.99,182.168.1.2,1720,1720,42904,443,6,0,16,0,0,0,0,0
1590594663,426619,32153892,182.168.1.1,1,52,32123708,32123708,0,0,182.168.1.6,216.58.201.130,182.168.1.2,1720,1720,48620,443,6,0,16,0,0,0,0,0
1590594683,310615,32173776,182.168.1.1,1,144,32143588,32143588,0,0,182.168.1.6,216.58.201.130,182.168.1.2,1720,1720,48618,443,6,0,24,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,1,52,32238580,32238580,0,0,182.168.1.5,216.58.201.163,182.168.1.2,1720,1720,43232,443,6,0,16,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,1,64,32252292,32252292,0,0,182.168.1.5,2.17.152.198,182.168.1.2,1720,1720,45658,443,6,0,16,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,1,52,32266728,32266728,0,0,182.168.1.6,13.224.118.98,182.168.1.2,1720,1720,34270,443,6,0,16,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,2,104,32268444,32268740,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,52082,443,6,0,16,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,1,569,32270216,32270216,0,0,182.168.1.6,216.58.201.142,182.168.1.2,1720,1720,52806,443,6,0,24,0,0,0,0,0
1590594817,238613,32307704,182.168.1.1,1,2454,32277656,32277656,0,0,182.168.1.5,2.17.152.198,182.168.1.2,1720,1720,45658,443,6,0,24,0,0,0,0,0
1590594840,730575,32331196,182.168.1.1,1,52,32301148,32301148,0,0,182.168.1.5,212.230.153.42,182.168.1.2,1720,1720,55006,80,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32324832,32324832,0,0,182.168.1.7,216.58.211.227,182.168.1.2,1720,1720,41560,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32325600,32325600,0,0,182.168.1.7,13.224.118.49,182.168.1.2,1720,1720,41182,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,3,156,32323632,32331576,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,52524,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32338432,32338432,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,59090,80,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,83,32342200,32342200,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,42438,443,6,0,24,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,64,32345800,32345800,0,0,182.168.1.7,45.60.34.245,182.168.1.2,1720,1720,46158,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,3,156,32349164,32350544,0,0,182.168.1.6,2.17.39.137,182.168.1.2,1720,1720,44444,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,40,32351672,32351672,0,0,182.168.1.6,104.18.23.230,182.168.1.2,1720,1720,57926,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,40,32352756,32352756,0,0,182.168.1.6,23.111.11.71,182.168.1.2,1720,1720,55250,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,64,32354384,32354384,0,0,182.168.1.6,172.217.17.2,182.168.1.2,1720,1720,48086,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,64,32357164,32357164,0,0,182.168.1.6,172.217.168.161,182.168.1.2,1720,1720,55196,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,40,32357472,32357472,0,0,182.168.1.6,104.26.15.185,182.168.1.2,1720,1720,38664,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32357880,32357880,0,0,182.168.1.6,52.204.232.56,182.168.1.2,1720,1720,55850,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,569,32358248,32358248,0,0,182.168.1.6,185.29.133.58,182.168.1.2,1720,1720,37804,443,6,0,24,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32358596,32358596,0,0,182.168.1.6,31.13.83.4,182.168.1.2,1720,1720,32982,443,6,0,16,0,0,0,0,0
1590594888,274546,32378740,182.168.1.1,1,52,32363668,32363668,0,0,182.168.1.6,93.184.220.29,182.168.1.2,1720,1720,36232,80,6,0,16,0,0,0,0,0
1590594929,122613,32419588,182.168.1.1,1,52,32364732,32364732,0,0,93.184.220.29,126.52.30.2,182.168.1.2,1720,1720,80,36676,6,0,17,0,0,0,0,0
1590594929,122613,32419588,182.168.1.1,1,52,32365320,32365320,0,0,35.201.89.161,126.52.30.2,182.168.1.2,1720,1720,443,42506,6,0,17,0,0,0,0,0
1590594929,122613,32419588,182.168.1.1,1,94,32374732,32374732,0,0,182.168.1.7,151.101.132.157,182.168.1.2,1720,1720,51050,443,6,0,24,0,0,0,0,0
1590594929,122613,32419588,182.168.1.1,1,52,32383256,32383256,0,0,182.168.1.7,13.224.105.81,182.168.1.2,1720,1720,41528,80,6,0,16,0,0,0,0,0
1590594945,350617,32435816,182.168.1.1,1,52,32405708,32405708,0,0,182.168.1.5,2.17.152.198,182.168.1.2,1720,1720,45658,443,6,0,16,0,0,0,0,0
1590594977,514619,32467980,182.168.1.1,1,52,32437784,32437784,0,0,182.168.1.5,2.17.152.198,182.168.1.2,1720,1720,45658,443,6,0,16,0,0,0,0,0
1590595114,470548,32604936,182.168.1.1,2,104,32548308,32548588,0,0,182.168.1.7,13.224.118.52,182.168.1.2,1720,1720,45646,443,6,0,16,0,0,0,0,0
1590595114,470548,32604936,182.168.1.1,1,52,32548832,32548832,0,0,182.168.1.7,216.58.211.227,182.168.1.2,1720,1720,42038,443,6,0,16,0,0,0,0,0
1590595114,470548,32604936,182.168.1.1,1,52,32550084,32550084,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,52998,443,6,0,16,0,0,0,0,0
1590595114,470548,32604936,182.168.1.1,1,52,32562132,32562132,0,0,104.18.96.34,126.52.30.2,182.168.1.2,1720,1720,443,48512,6,0,18,0,0,0,0,0
1590595114,470548,32604936,182.168.1.1,1,52,32565252,32565252,0,0,182.168.1.7,31.13.83.36,182.168.1.2,1720,1720,59324,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32605840,32605840,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,52892,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32606124,32606124,0,0,182.168.1.6,13.224.118.52,182.168.1.2,1720,1720,52898,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32608496,32608496,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,43254,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32618840,32618840,0,0,182.168.1.6,23.214.202.161,182.168.1.2,1720,1720,46652,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32619332,32619332,0,0,182.168.1.6,212.230.153.17,182.168.1.2,1720,1720,40260,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32619992,32619992,0,0,182.168.1.6,23.214.200.101,182.168.1.2,1720,1720,51538,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,40,32621380,32621380,0,0,182.168.1.6,192.229.221.185,182.168.1.2,1720,1720,51270,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32622972,32622972,0,0,182.168.1.6,23.214.202.129,182.168.1.2,1720,1720,44212,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,72,32623388,32623388,0,0,182.168.1.6,23.214.202.129,182.168.1.2,1720,1720,44214,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,40,32624192,32624192,0,0,182.168.1.6,23.214.200.101,182.168.1.2,1720,1720,51496,443,6,0,4,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32624344,32624344,0,0,182.168.1.6,23.214.202.129,182.168.1.2,1720,1720,44208,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32624516,32624516,0,0,182.168.1.6,23.214.202.129,182.168.1.2,1720,1720,44210,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,52,32624696,32624696,0,0,182.168.1.6,23.214.202.129,182.168.1.2,1720,1720,44206,443,6,0,16,0,0,0,0,0
1590595165,202603,32655668,182.168.1.1,1,80,32624892,32624892,0,0,182.168.1.5,173.194.76.109,182.168.1.2,1720,1720,47240,587,6,0,24,0,0,0,0,0
1590595222,846570,32713312,182.168.1.1,1,52,32669700,32669700,0,0,182.168.1.5,13.224.118.49,182.168.1.2,1720,1720,60682,443,6,0,16,0,0,0,0,0
1590595222,846570,32713312,182.168.1.1,1,52,32669904,32669904,0,0,182.168.1.5,216.58.211.46,182.168.1.2,1720,1720,45502,443,6,0,16,0,0,0,0,0
1590595222,846570,32713312,182.168.1.1,1,52,32674788,32674788,0,0,182.168.1.5,172.217.168.174,182.168.1.2,1720,1720,48866,443,6,0,16,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,52,32706440,32706440,0,0,182.168.1.5,172.217.168.163,182.168.1.2,1720,1720,60890,443,6,0,16,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,60,32707112,32707112,0,0,182.168.1.5,151.101.133.16,182.168.1.2,1720,1720,54432,443,6,0,2,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,52,32707908,32707908,0,0,182.168.1.5,172.217.168.161,182.168.1.2,1720,1720,60078,443,6,0,16,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,1500,32711436,32711436,0,0,13.224.105.128,126.52.30.2,182.168.1.2,1720,1720,80,41052,6,0,16,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,2,104,32711176,32711676,0,0,182.168.1.5,13.224.105.128,182.168.1.2,1720,1720,41052,443,6,0,16,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,52,32714972,32714972,0,0,182.168.1.5,91.228.74.148,182.168.1.2,1720,1720,59966,443,6,0,17,0,0,0,0,0
1590595260,938616,32751404,182.168.1.1,1,80,32714972,32714972,0,0,182.168.1.3,182.168.1.5,0.0.0.0,65535,1720,0,1281,1,192,0,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32792192,32792192,0,0,182.168.1.7,212.230.153.26,182.168.1.2,1720,1720,44072,80,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32796800,32796800,0,0,182.168.1.7,13.224.118.73,182.168.1.2,1720,1720,47852,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,2,116,32798660,32799992,0,0,182.168.1.7,172.217.168.163,182.168.1.2,1720,1720,49944,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32811664,32811664,0,0,182.168.1.7,151.101.130.133,182.168.1.2,1720,1720,39742,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,60,32813144,32813144,0,0,182.168.1.7,35.155.25.126,182.168.1.2,1720,1720,33142,443,6,0,2,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32814736,32814736,0,0,182.168.1.6,13.224.118.125,182.168.1.2,1720,1720,50620,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32815224,32815224,0,0,182.168.1.7,216.58.211.33,182.168.1.2,1720,1720,40954,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32816664,32816664,0,0,182.168.1.7,216.58.211.33,182.168.1.2,1720,1720,40960,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,2,191,32816244,32817000,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,44092,443,6,0,24,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32817176,32817176,0,0,182.168.1.7,13.224.118.9,182.168.1.2,1720,1720,50630,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32817508,32817508,0,0,182.168.1.7,13.224.118.76,182.168.1.2,1720,1720,41878,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32817748,32817748,0,0,182.168.1.7,13.224.118.52,182.168.1.2,1720,1720,46694,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,72,32818460,32818460,0,0,182.168.1.7,216.58.201.163,182.168.1.2,1720,1720,54050,443,6,0,16,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32819276,32819276,0,0,13.224.118.125,126.52.30.2,182.168.1.2,1720,1720,443,50620,6,0,17,0,0,0,0,0
1590595349,998631,32840464,182.168.1.1,1,52,32819792,32819792,0,0,182.168.1.6,216.58.211.238,182.168.1.2,1720,1720,36022,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32829444,32829444,0,0,182.168.1.7,194.224.110.10,182.168.1.2,1720,1720,58846,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,2,170,32832580,32833160,0,0,182.168.1.7,104.20.185.68,182.168.1.2,1720,1720,43542,443,6,0,24,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32833548,32833548,0,0,182.168.1.6,13.224.118.58,182.168.1.2,1720,1720,47928,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32834064,32834064,0,0,182.168.1.6,216.58.201.163,182.168.1.2,1720,1720,44376,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32834224,32834224,0,0,182.168.1.7,216.58.211.36,182.168.1.2,1720,1720,48986,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32835308,32835308,0,0,182.168.1.6,216.58.211.227,182.168.1.2,1720,1720,34496,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32836080,32836080,0,0,182.168.1.6,216.58.211.34,182.168.1.2,1720,1720,42798,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32848224,32848224,0,0,182.168.1.6,13.224.118.59,182.168.1.2,1720,1720,53286,443,6,0,16,0,0,0,0,0
1590595384,674616,32875140,182.168.1.1,1,52,32856820,32856820,0,0,182.168.1.5,2.17.41.18,182.168.1.2,1720,1720,33492,80,6,0,16,0,0,0,0,0
