#:unix_secs,unix_nsecs,sysuptime,exaddr,dpkts,doctets,first,last,engine_type,engine_id,srcaddr,dstaddr,nexthop,input,output,srcport,dstport,prot,tos,tcp_flags,src_mask,dst_mask,src_as,dst_as,Label
1631692707,776098,56111328,140.30.20.1,1,52,56091676,56091676,0,0,140.30.20.107,152.148.48.17,140.30.20.2,714,714,443,48548,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56092120,56092120,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,60816,443,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56092448,56092448,0,0,140.30.20.103,152.148.48.18,140.30.20.2,714,714,443,32780,6,0,17,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56092776,56092776,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,32984,443,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56093128,56093128,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,33182,443,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,60,56093860,56093860,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,33386,443,6,0,2,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56094268,56094268,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,56860,6,0,17,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56094448,56094448,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,57062,80,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56094700,56094700,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,57266,80,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56095000,56095000,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,34184,443,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,60,56095448,56095448,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,57670,80,6,0,2,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56095724,56095724,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,57766,80,6,0,17,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56095904,56095904,0,0,152.148.48.13,140.30.20.89,0.0.0.0,714,714,58984,443,6,0,16,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56096092,56096092,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,58252,80,6,0,17,0,0,0,0,1
1631692707,776098,56111328,140.30.20.1,1,52,56096280,56096280,0,0,140.30.20.89,152.148.48.13,140.30.20.2,714,714,443,59376,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56096540,56096540,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,58660,6,0,17,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,725,56096916,56096916,0,0,152.148.48.13,140.30.20.89,0.0.0.0,714,714,59780,443,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56097172,56097172,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,59060,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,490,56097416,56097416,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,59262,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56097740,56097740,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,59464,6,0,18,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,347,56098116,56098116,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,59662,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56098688,56098688,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,59862,6,0,17,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56099252,56099252,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,60058,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56099432,56099432,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,60264,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56099688,56099688,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,60460,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,327,56099988,56099988,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,53036,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,356,56100388,56100388,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,60812,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56100664,56100664,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,32830,80,6,0,17,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56100896,56100896,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,53638,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,413,56101232,56101232,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,53840,443,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56101528,56101528,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,54038,443,6,0,2,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56101852,56101852,0,0,152.148.48.15,140.30.20.191,0.0.0.0,714,714,49630,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56102084,56102084,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,54438,443,6,0,2,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56102304,56102304,0,0,152.148.48.15,140.30.20.191,0.0.0.0,714,714,50006,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56102516,56102516,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,54826,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56102720,56102720,0,0,152.148.48.15,140.30.20.191,0.0.0.0,714,714,50422,80,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56102944,56102944,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,55230,443,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56103208,56103208,0,0,140.30.20.191,152.148.48.15,140.30.20.2,714,714,80,50814,6,0,16,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56103496,56103496,0,0,140.30.20.191,152.148.48.15,140.30.20.2,714,714,80,51036,6,0,18,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56103848,56103848,0,0,152.148.48.15,140.30.20.191,0.0.0.0,714,714,51224,80,6,0,17,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56104124,56104124,0,0,152.148.48.15,140.30.20.191,0.0.0.0,714,714,51438,80,6,0,2,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,406,56104364,56104364,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,56228,443,6,0,24,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,60,56104544,56104544,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,47764,6,0,18,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,52,56104780,56104780,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,47960,6,0,17,0,0,0,0,1
1631692716,523832,56120076,140.30.20.1,1,399,56105048,56105048,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48162,443,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,3,248,56104544,56105520,0,0,140.30.20.3,140.30.20.65,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56105520,56105520,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,48322,6,0,17,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56105808,56105808,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,48450,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,348,56105976,56105976,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,57422,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,492,56106136,56106136,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,57622,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56106320,56106320,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,42182,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56106480,56106480,0,0,140.30.20.103,152.148.48.18,140.30.20.2,714,714,443,42360,6,0,17,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,3,240,56090992,56106480,0,0,140.30.20.3,140.30.20.103,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56106656,56106656,0,0,152.148.48.18,140.30.20.103,0.0.0.0,714,714,42578,443,6,0,17,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56106840,56106840,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,58440,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56107072,56107072,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,58630,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56107324,56107324,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,58834,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,60,56107500,56107500,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,59044,443,6,0,2,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,400,56107680,56107680,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,59240,443,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56107868,56107868,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,59436,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56108052,56108052,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,59632,443,6,0,17,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,473,56108224,56108224,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,59838,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,60,56108396,56108396,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51362,443,6,0,2,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56108572,56108572,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51558,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,405,56108828,56108828,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,51758,443,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,60,56109092,56109092,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,60642,6,0,18,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56109348,56109348,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,60838,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,457,56109544,56109544,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,32806,443,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56109776,56109776,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,33014,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56109984,56109984,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,33216,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56110268,56110268,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,33416,443,6,0,16,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,52,56110552,56110552,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,33612,6,0,17,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,60,56110744,56110744,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,33820,6,0,18,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,375,56110972,56110972,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,53558,6,0,24,0,0,0,0,1
1631692722,627854,56126180,140.30.20.1,1,60,56111132,56111132,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,53766,6,0,18,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56111284,56111284,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,42030,80,6,0,17,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,691,56111440,56111440,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,42236,80,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56111624,56111624,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,34804,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56111824,56111824,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,35014,443,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56112052,56112052,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,35216,443,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56112264,56112264,0,0,140.30.20.12,152.148.48.11,140.30.20.2,714,714,443,35410,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56112472,56112472,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,43236,6,0,17,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56112680,56112680,0,0,152.148.48.10,140.30.20.171,0.0.0.0,714,714,35804,80,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56112904,56112904,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,36012,443,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,60,56113132,56113132,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,43848,80,6,0,2,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,1417,56113348,56113348,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,44022,80,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56113576,56113576,0,0,152.148.48.11,140.30.20.12,0.0.0.0,714,714,36612,443,6,0,17,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56113808,56113808,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,44418,80,6,0,17,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,60,56114040,56114040,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,44644,6,0,18,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,724,56114284,56114284,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,44810,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,1520,56114532,56114532,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,45024,80,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,1339,56114884,56114884,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,45240,80,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56115424,56115424,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,45434,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,1377,56115932,56115932,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,45642,80,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,439,56116448,56116448,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,54172,443,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,702,56116928,56116928,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,46038,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56117420,56117420,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,46230,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56117856,56117856,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,46438,80,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,60,56118348,56118348,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,46638,80,6,0,2,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,711,56118836,56118836,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,46828,6,0,24,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56119400,56119400,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,47030,80,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56119924,56119924,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,47226,6,0,16,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,52,56120564,56120564,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,47422,6,0,17,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,5,408,56094268,56120564,0,0,140.30.20.3,140.30.20.10,0.0.0.0,65535,714,0,1281,1,192,0,0,0,0,0,1
1631692732,723836,56136276,140.30.20.1,1,1286,56121260,56121260,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,47626,80,6,0,24,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,773,56121616,56121616,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,59754,443,6,0,24,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,499,56121860,56121860,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,59954,6,0,24,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56122084,56122084,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60158,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56122320,56122320,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,48430,80,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56122612,56122612,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60558,443,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56122872,56122872,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60756,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56123136,56123136,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,60956,443,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,596,56123400,56123400,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,32916,6,0,24,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56123664,56123664,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,33122,6,0,18,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56123932,56123932,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,33326,6,0,18,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56124188,56124188,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33516,443,6,0,17,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56124440,56124440,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,33718,443,6,0,17,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56124696,56124696,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,50230,80,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56124948,56124948,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,50430,80,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56125204,56125204,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34326,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56125472,56125472,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,34526,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56125736,56125736,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,50998,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56126004,56126004,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,51230,80,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56126260,56126260,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,51432,80,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56126520,56126520,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,51630,80,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56126780,56126780,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,51800,80,6,0,17,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56127032,56127032,0,0,140.30.20.10,152.148.48.14,140.30.20.2,714,714,80,52030,6,0,18,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56127284,56127284,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,35926,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56127528,56127528,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36120,443,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56127788,56127788,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,36316,443,6,0,17,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56128060,56128060,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,36516,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56128304,56128304,0,0,152.148.48.14,140.30.20.10,0.0.0.0,714,714,53006,80,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,52,56128728,56128728,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,36922,6,0,16,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,60,56129132,56129132,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37124,443,6,0,2,0,0,0,0,1
1631692741,135857,56144688,140.30.20.1,1,602,56129604,56129604,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,37314,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,592,56130124,56130124,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,37516,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56130596,56130596,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,37718,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56131048,56131048,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,37918,443,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56131472,56131472,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,38116,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56131888,56131888,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,38312,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56132296,56132296,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,38514,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56132708,56132708,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,38714,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56133132,56133132,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,38914,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56133756,56133756,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,39110,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56134256,56134256,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,39310,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56134940,56134940,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,39506,6,0,16,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,598,56135348,56135348,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,39714,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,60,56135768,56135768,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,39918,443,6,0,2,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56136188,56136188,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,40114,443,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,602,56136584,56136584,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,40310,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,594,56136980,56136980,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,40514,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,60,56137380,56137380,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,40718,6,0,18,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,593,56137788,56137788,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,40916,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,601,56138324,56138324,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,41114,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,594,56138816,56138816,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,41312,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,536,56139312,56139312,0,0,140.30.20.171,152.148.48.10,140.30.20.2,714,714,80,49368,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56139784,56139784,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,41714,443,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,594,56140196,56140196,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,41910,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,60,56140584,56140584,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42118,443,6,0,2,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,60,56140988,56140988,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42318,443,6,0,2,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,52,56141376,56141376,0,0,152.148.48.19,140.30.20.65,0.0.0.0,714,714,42504,443,6,0,17,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,598,56141848,56141848,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,42714,6,0,24,0,0,0,0,1
1631692754,607831,56158160,140.30.20.1,1,599,56142260,56142260,0,0,140.30.20.65,152.148.48.19,140.30.20.2,714,714,443,42912,6,0,24,0,0,0,0,1
