dpkts,doctets,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0006388415672913118,0.66538789428815,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.9215030493802872,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6663387763132008,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9017312610662994,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.007346678023850086,0.6026296806347957,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.02097529812606474,0.6798806479113384,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.0027150766609880753,0.9311102367368351,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.9700963997639189,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.9409141583054625,0.006904355812122802,0.3125,0.0,0.07142857142857142,0
0.0,0.0,0.9152403436290903,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.9481277460817102,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8637615581349596,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7565086235162961,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.8586464686208931,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7816250245917764,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7353269066824053,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7590333792379828,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.7070299691783067,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9844252082103744,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.717948717948718,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.008411413969335604,0.5544625877106695,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.042553191489361694,0.0336988926746167,0.7270640697750672,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.008784071550255537,0.7272608039871467,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.860613810741688,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7501475506590596,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001916524701873935,0.6239097645747261,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.9620302970686602,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.5518066758475966,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.7927077185389205,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.7745098039215685,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8381861105646271,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.6077447701488622,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7659190766607646,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.9741622401468948,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7613286117122434,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6265328874024526,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.7282444750475441,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.024275979557069845,0.6313200865630533,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.042553191489361694,0.006175468483816013,0.8737950029510131,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.02092206132879046,0.8354974096662076,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.02816226575809199,0.9101580431503704,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.7626401731261065,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.5409207161125319,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.8469735720375106,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.8448750737753294,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6218440553478917,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.013735093696763205,0.9405862679519967,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.02127659574468085,0.0034071550255536627,0.8462194242245392,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.009582623509369677,0.8345465276411568,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.021294718909710394,0.6048921240737097,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8469735720375106,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.007262771329267492,0.6107648911046969,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.7489015673158895,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.7489999344219292,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.007262771329267492,0.7488848071372343,0.3125,0.0,0.6071428571428571,0
0.0,0.001916524701873935,0.6645353793691389,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0027150766609880753,0.942750344284871,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.837333595645616,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8378582202111613,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.10638297872340424,0.014480408858603066,0.8634664568168404,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.867794609482589,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7230638074627844,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.007262771329267492,0.878443977958541,0.3125,0.0,0.6428571428571428,0
0.02127659574468085,0.0034071550255536627,0.7295888254967539,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6762738540232146,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8155616761754869,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6486654862613942,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.8523837628696963,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8525149190110827,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.9701947668699586,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0006388415672913118,0.9726539445209521,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.884418650403305,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8448750737753294,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.001916524701873935,0.9173716309266181,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8161190897763787,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.007262771329267492,0.9083901863028075,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.9930159354711784,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6089251754213391,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9936061381074168,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.06382978723404255,0.008943781942078365,0.8860581021706341,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9345202964128795,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5554134697357204,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.02251916524701874,0.6789297658862876,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.6602072267033904,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.008251703577512776,0.9701947668699586,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.004045996592844975,0.8079218309397337,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8250377073906485,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8247753951078759,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8250704964259951,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.10638297872340424,0.014480408858603066,0.8249721293199553,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.001311561413863204,0.8715232222513775,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.7676568955341333,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7681815200996787,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6953242835595776,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0050574957410562185,0.5897108007082431,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.001311561413863204,0.8221267383888742,0.3125,0.0,0.6071428571428571,0
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0006388415672913118,0.8227424749163879,0.0009511939123589609,0.3125,0.0,0.6071428571428571,0
0.0,0.02342419080068143,0.8231687323758935,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8234310446586661,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.548954029772444,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6841104334710473,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8251032854613417,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.6650600039346842,0.0009511939123589609,0.3125,0.0,0.07142857142857142,0
0.0,0.0006388415672913118,0.6756508623516295,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9776378778936323,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5554134697357204,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.7501475506590596,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7982818545478392,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.002289182282793867,0.5943668437274575,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.007346678023850086,0.9033051347629352,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.6679126500098367,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6684372745753819,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9894419306184011,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.999213063151682,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.007262771329267492,0.8026436630805562,0.3125,0.0,0.6428571428571428,0
0.06382978723404255,0.008943781942078365,0.802741163354974,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.02097529812606474,0.6100727916584694,0.0009511939123589609,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.635943340546921,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7513279559315365,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9104531444684897,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0006388415672913118,0.8965833825168863,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.7546724375368876,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.6821430913502524,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5852514919011083,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9738671388287756,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9393402846088268,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6728965833825168,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7604105187225392,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.06382978723404255,0.006388415672913117,0.6700439373073643,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8684831792248672,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0012776831345826236,0.6823726145976785,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.7149649157321791,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.7227687061446652,0.0009511939123589609,0.3125,0.0,0.6071428571428571,0
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0006388415672913118,0.7156534854744573,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0048977853492333905,0.7854613417273263,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.007346678023850086,0.8467112597547379,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.6683716965046888,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8085776116466653,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.9898353990425601,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6756508623516295,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.007262771329267492,0.6961099448963526,0.3125,0.0,0.6428571428571428,0
0.0,0.0006388415672913118,0.8624172076857498,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7576562397534264,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.9054036330251164,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6972260476096793,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5727916584694078,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.002129471890971039,0.0,0.02064746785620572,0.0,1.0,0.0,0
0.0,0.0006388415672913118,0.7467374909830152,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.9032723457275886,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6971932585743327,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7465735458062823,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7599842612630336,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7601154174044199,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.003833049403747871,0.8646468620893173,0.006904355812122802,0.3125,0.0,0.6428571428571428,0
0.0,0.0006388415672913118,0.8774017968391369,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5537084398976981,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7599186831923405,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7600826283690734,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7600498393337267,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7600170502983802,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5696111220407896,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.02816226575809199,0.9503574004852776,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0,0.5772837563118892,0.006904355812122802,0.3125,0.0,0.14285714285714285,0
0.0,0.0006388415672913118,0.577611646665355,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8112007344743917,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9146501409928519,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9708833366122368,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.8154633090694471,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.007262771329267492,0.7150354237732878,0.3125,0.0,0.6428571428571428,0
0.0,0.0033539182282793867,0.7668371696504689,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.02127659574468085,0.0034071550255536627,0.7669683257918551,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8056265984654731,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7743130697094891,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6111548298249065,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.800085251491901,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.002289182282793867,0.7423437602465734,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.7579841301068923,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0012776831345826236,0.6124663912387697,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.012883304940374787,0.6288936979474063,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.06382978723404255,0.008943781942078365,0.7790674798347432,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.7379500295101318,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.016663117546848384,0.6288936979474063,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.19148936170212766,0.02555366269165247,0.6725031149583579,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8275624631123352,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.8275952521476818,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.14906303236797275,0.6288936979474063,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.765492819201259,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.8198898288412354,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0851063829787234,0.02145442930153322,0.9245196406321725,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8012984457997245,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.10638297872340424,0.021188245315161842,0.7218178241196144,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.03172913117546848,0.9610138369729162,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.5846612892648698,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.004045996592844975,0.5475441012525412,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.5695127549347497,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7387369663584497,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.020070272572402043,0.9627188668109383,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.738868122499836,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.7388353334644894,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7388025444291428,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7389009115351826,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.7387697553937963,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7884123549085186,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.6256803724834415,0.006904355812122802,0.3125,0.0,0.07142857142857142,0
0.0,0.0006388415672913118,0.9144534067807725,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.9983933372680175,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.5468227424749164,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.9853433012000786,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.06553449744463373,0.9324217981506984,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.1702127659574468,0.022785349233390123,0.7655256082366056,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.25531914893617025,1.0,0.001311561413863204,0.7654159013382313,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7379500295101318,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.11387350936967632,0.6288936979474063,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.5620696439110761,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.9936389271427634,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.8863204144534067,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.5727916584694078,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0,0.9358974358974358,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.5475441012525412,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.02816226575809199,0.6803396944061906,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.9064200931208604,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.014107751277683133,0.9203554331431568,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.02127659574468085,0.0034071550255536627,0.9711456488950094,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0010647359454855196,0.001311561413863204,0.799658882183154,0.3125,0.0,0.6428571428571428,0
0.0,0.0006388415672913118,0.5645288215620696,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6907338186110564,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5490851859138304,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9259295691520755,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7454915076398452,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7453931405338055,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9704570791527313,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.06382978723404255,0.008943781942078365,0.5987933634992458,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.5430847924454062,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0027150766609880753,0.5533477605088858,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.7463768115942029,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9064200931208604,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6759459636697488,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.6807003737950029,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.977342776575513,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6837825431175815,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6020394779985573,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.5603646140730539,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7782477539510787,0.0009511939123589609,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6599121253852711,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.005483390119250426,0.7229326513213981,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0027150766609880753,0.977342776575513,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0012776831345826236,0.7213587776247622,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.7384090760049838,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.029546422487223167,0.650075414781297,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.8478588759918683,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0,0.6953898616302708,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0025021294718909712,0.6599121253852711,0.006904355812122802,0.3125,0.0,0.8571428571428571,0
0.0,0.0006388415672913118,0.9168142173257262,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9719981638140205,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9711456488950094,0.006904355812122802,0.3125,0.0,0.6071428571428571,0
0.0,0.0006388415672913118,0.864745229195357,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8358908780903666,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.02127659574468085,0.0034071550255536627,0.8380549544232408,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.6440422322775263,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.8212997573611384,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.042553191489361694,0.006175468483816013,0.9827529674076988,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
0.0,0.0006388415672913118,0.9344875073775329,0.006904355812122802,0.3125,0.0,0.5714285714285714,0
