dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,0.0032458750338111974,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8053332458672263,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.8124795068529084,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.7429995409535051,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.9478654337989376,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.9547183421863729,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.7909698996655518,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8944830753083179,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.9012070322749933,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.7109974424552429,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249004005901,0.5759250172356861,0.012912328052876136,0.012912328052876136,0.7660502328021509,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249017922405,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.6755197062102433,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.8320873499901632,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6880083967462608,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.13037598052474977,0.8432249009572502,0.5759249948373403,0.012912328052876136,0.012912328052876136,0.980556102039478,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.13253989721395726,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.8525149190110827,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.755426585349859,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.1274005950770895,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.9615712505738081,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.012983500135244795,0.5796132174428184,0.5759250172356861,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.5796132642022749,0.8378249159802583,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8198963526633428,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.579613230524333,0.8378249181924406,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6901403831015481,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.010819583446037328,0.5796132174428184,0.5759249837764288,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.8432249004005901,0.5759250172356861,0.012912328052876136,0.012912328052876136,0.8335956456161059,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.9435700701685356,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.11766296997565594,0.8432249026272308,0.5759249837764288,0.012912328052876136,0.012912328052876136,0.7123745819397993,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249168098267,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8477433744424034,1.0000000000000002,0.0,0.6538461538461539,1
0.03225806451612903,0.032458750338111984,0.5796132174428184,0.5759250083869569,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7635463133035948,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6226384151141432,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.12144982418176901,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.9738999278641222,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.12821206383554232,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.9023214637025379,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.9774739327168994,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249004005901,0.5759250172356861,0.012912328052876136,0.012912328052876136,0.8906157780838088,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.14065458479848525,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6581933875623195,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1425480119015418,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.593153649419634,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.5796132519557505,0.8378249195750546,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9385003935974809,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.7322225137759117,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6158488585673051,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.694141957491472,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.697684334820257,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1198268866648634,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.5761033510394123,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1141466053556938,0.5796132422141971,0.8378249187454863,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.5817370768827079,1.0000000000000002,0.0,0.9230769230769231,1
0.06451612903225806,0.05842575060860157,0.5796132174428184,0.5759250249783242,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6019089477827341,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.5796132422141971,0.8378249187454863,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.5957425872474416,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.010819583446037328,0.5796132174428184,0.5759249953903859,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.11333513659724101,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9228876935187614,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1246956992155802,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.667420814479638,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8907766990291262,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.6802413273001507,0.0009511939123589609,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1206383554233162,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6864340068223562,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6450406717397008,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.7747393271689946,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7067370768827079,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.7170634139943602,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249004005901,0.5759250172356861,0.012912328052876136,0.012912328052876136,0.567938881238114,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.8432249012355804,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.5761033510394123,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.8058889107482458,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.11441709494184475,0.5796132422141971,0.8378249187454863,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6827276305431644,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.6889304216669945,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8252755182366832,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.13037598052474977,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.6344022558856318,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.13010549093859886,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7197913933350826,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132642022749,0.8378249159802583,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6232616111256887,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132422141971,0.8378249187454863,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7239241668853319,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.12902353259399513,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.788150042625746,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.9195357072594924,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.12009737625101434,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.7539182897239163,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.12172031376791993,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.7613941897829365,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8183219627394384,1.0000000000000002,0.0,0.6923076923076923,1
0.03225806451612903,0.03678658371652692,0.5796132174428184,0.5759249846059972,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0032458750338111974,0.5796132422141971,0.8378249187454863,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7648911046969299,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132519557505,0.8378249195750546,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.7052610863290474,1.0000000000000002,0.0,0.6923076923076923,1
0.03225806451612903,0.03678658371652692,0.5796132174428184,0.5759250050686835,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6394647074258724,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.11685150121720313,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7937877197585934,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.6495835792510984,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.12442520962942928,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.6579775722998229,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1279415742493914,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.6168328522697454,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9959656258199947,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.010819583446037328,0.5796132174428184,0.5759249826703376,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.7535248212997573,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.9584562922158829,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249026272308,0.5759249837764288,0.012912328052876136,0.012912328052876136,0.6104334710472817,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.5613482851334514,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.704933088428234,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.17879361644576683,0.8432249012355804,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.7574595055413469,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.11901541790641061,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.871073513017247,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.7259905536604565,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.5955785882970348,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.891763394320939,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.9471923379690369,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6171280503804775,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.6226965702669027,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249012355804,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.8120532493934028,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6379559170821306,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.7846365783258986,1.0000000000000002,0.0,0.6923076923076923,1
0.03225806451612903,0.03678658371652692,0.5796132174428184,0.5759249879242706,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0032458750338111974,0.8432249001222599,0.5759250211070052,0.012912328052876136,0.012912328052876136,0.5957439832120138,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.6608957964456685,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.5396221464182629,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8081212280241405,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6241800052479664,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.5623975342645419,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.8287756574201587,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.9434389140271493,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249012355804,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.8916322381795527,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.9571775198373663,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.9329792117515902,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.005409791723018665,0.8432249009572502,0.5759249948373403,0.012912328052876136,0.012912328052876136,0.6418453669093055,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.7338186110564626,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1338923451447119,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8319994752033586,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.11658101163105221,0.5796132519557505,0.8378249195750546,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9560154815009183,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.1246956992155802,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8908750983993702,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8508921542902125,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249026272308,0.5759249837764288,0.012912328052876136,0.012912328052876136,0.8240212472949046,0.006904355812122802,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.11468758452799567,0.5796132519557505,0.8378249195750546,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9837641039097349,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.5796132238444106,0.8378249162567811,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.5604500131199159,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132416575369,0.8378249165333039,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6999803201259511,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.6141386320414453,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9390579900288637,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.12875304300784418,0.5796132642022749,0.8378249159802583,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.994948832327473,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.005409791723018665,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.9100629755969561,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.0032458750338111974,0.5796132346992844,0.8378249170863494,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9592954605090527,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8278667016531094,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249009572502,0.5759249948373403,0.012912328052876136,0.012912328052876136,0.7480490523968785,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132552957117,0.8378249173628722,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.9347612175282077,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.8501541084661288,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.6765033772706407,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.005409791723018665,0.5796132552957117,0.8378249168098267,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.5868210443453161,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.005409791723018665,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.7005377401796838,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7043754919968511,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.579613230524333,0.8378249181924406,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9392219889792705,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.7653175019679873,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249020705707,0.5759250249783242,0.012912328052876136,0.012912328052876136,0.7280477408354645,0.0009511939123589609,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.6562069643911076,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249015139105,0.5759249879242706,0.012912328052876136,0.012912328052876136,0.5906288936979474,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132238444106,0.8378249162567811,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6978483337706638,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132519557505,0.8378249195750546,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6733796903699816,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.125507167974033,0.5796132642022749,0.8378249159802583,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.6550446077145106,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.0032458750338111974,0.8432249040188813,0.5759250050686835,0.012912328052876136,0.012912328052876136,0.6905042953636303,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.5796132680988962,0.8378249157037355,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.8921542902125426,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.1622937516905599,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.8284805561020394,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.16418717879361644,0.8432249023489008,0.5759249846059972,0.012912328052876136,0.012912328052876136,0.8356613548429405,0.0009511939123589609,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.15904787665674872,0.8432249004005901,0.5759250172356861,0.012912328052876136,0.012912328052876136,0.6911928651059085,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.0,0.13551528266161753,0.8432249026272308,0.5759249837764288,0.012912328052876136,0.012912328052876136,0.5653813364810807,0.006904355812122802,1.0000000000000002,0.0,0.9230769230769231,1
0.03225806451612903,0.03462266702731945,0.5796132174428184,0.5759250249783242,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.005409791723018665,0.5796132719955177,0.837824917639395,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8103844135397532,1.0000000000000002,0.0,0.6923076923076923,1
0.0,0.010819583446037328,0.5796132174428184,0.5759249826703376,1.0,0.012912328052876136,0.0,0.02064746785620572,0.0,1.0,0.0,1
0.0,0.0032458750338111974,0.5796132294110126,0.8378249192985318,0.012912328052876136,0.012912328052876136,0.007262771329267492,0.9884216741012857,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.005409791723018665,0.8432249031838911,0.5759249953903859,0.012912328052876136,0.012912328052876136,0.8144140599383566,0.0009511939123589609,1.0000000000000002,0.0,0.07692307692307693,1
0.0,0.0032458750338111974,0.8432249006789202,0.5759249771398819,0.012912328052876136,0.012912328052876136,0.7806085644960324,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249037405513,0.5759249826703376,0.012912328052876136,0.012912328052876136,0.5496425995147223,0.006904355812122802,1.0000000000000002,0.0,0.6153846153846154,1
0.0,0.0032458750338111974,0.8432249012355804,0.5759250083869569,0.012912328052876136,0.012912328052876136,0.7352285395763656,0.006904355812122802,1.0000000000000002,0.0,0.6538461538461539,1
0.0,0.0032458750338111974,0.5796132313593233,0.8378249179159178,0.012912328052876136,0.012912328052876136,0.001311561413863204,0.8980910522172657,1.0000000000000002,0.0,0.6153846153846154,1
