dpkts,doctets,srcaddr,dstaddr,input,output,srcport,dstport,prot,tos,tcp_flags,Label
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8391849324058276,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6993700758459511,0.64146698362307,0.014333185305422417,0.014333185305422417,0.8468302926893294,0.006907754405539329,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8520001312637415,0.3125,0.0,0.6153846153846154,1
0.0,0.0023667589241359735,0.64146698362307,0.6993700758459511,0.014333185305422417,0.014333185305422417,0.007268014175088595,0.8596462442161913,0.3125,0.0,0.9230769230769231,1
0.0,0.0026151444184231067,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8655007218795118,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8720632628953932,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.64146698362307,0.6993700758459511,0.014333185305422417,0.014333185305422417,0.007268014175088595,0.8792045417254618,0.3125,0.0,0.6538461538461539,1
0.0,0.0026151444184231067,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8850899068119177,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8913792537656284,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8978439930430215,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9044071801266694,0.3125,0.0,0.6153846153846154,1
0.0,0.002654176424668228,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9112416327602049,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9179354245964038,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.924563591022444,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9311261320383253,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9376558603491273,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9442184013650086,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.95078094238089,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.0019906323185011707,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9569126767958519,0.3125,0.0,0.9230769230769231,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9638732117075732,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9703701273132957,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.976998293739336,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9834952093450585,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.989859875955764,0.3125,0.0,0.6923076923076923,1
0.0,0.002618692782627209,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9965546659666624,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5396908738883601,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5462540609720079,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5527844321202375,0.3125,0.0,0.6153846153846154,1
0.0,0.0026364346036477186,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.559686310539441,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5661504134400841,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,0.002654176424668228,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5728113925712036,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5791356282610834,0.3125,0.0,0.6923076923076923,1
0.0,0.0026328862394436165,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5860021000131251,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5924990156188477,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,0.001955148676460152,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5987923735766087,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6056569103556898,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6119241370258565,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6188148050925318,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6250779378466182,0.3125,0.0,0.6923076923076923,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6316083089948478,0.3125,0.0,0.6923076923076923,1
0.0,7.096728408203818e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6382371279493321,0.3125,0.0,0.6923076923076923,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6453274707966925,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6527759548497178,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.0019799872258888652,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6597315656482787,0.3125,0.0,0.9230769230769231,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6673776086100539,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6745315525219046,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.6815541627014077,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6891980574878593,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.6973684210526316,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,0.0026399829678518203,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7055387846174039,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7123310145688411,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7188279301745637,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.725390471190445,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7320186376164851,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7383843024018901,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7449796561228508,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7515750098438115,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7579496603550683,0.3125,0.0,0.6153846153846154,1
0.0,0.0026399829678518203,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7647985299908125,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7712298201863762,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7777267357920987,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0026399829678518203,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.7843877149232183,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7906999639024709,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.7976241262757193,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8058144113400709,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8127194565681094,0.3125,0.0,0.6153846153846154,1
0.0,0.001976438861684763,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8201358579726314,0.3125,0.0,0.9230769230769231,1
0.0,0.002643531332055922,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8280286126788293,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,0.002643531332055922,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8354770967318547,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8415974797361597,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.848620089915663,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8555912849455309,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.862121013256333,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8686835542722142,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8750492190576192,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.8813375775276473,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8882071137944613,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,0.0026293378752395144,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.8948680929255809,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.901332195826224,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,0.0026399829678518203,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9078947368421053,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9144900905630661,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9211182569891062,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9272142552423456,0.3125,0.0,0.6538461538461539,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9342105263157896,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9406418165113533,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9469694483641254,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9537997112481954,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9603950649691562,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9669247932799581,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9733888961806012,0.0009516621271289337,0.3125,0.0,0.6538461538461539,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.9801155007218796,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9862173071243394,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.9927804942079873,0.3125,0.0,0.6153846153846154,1
0.0,0.0026364346036477186,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.999671872949206,0.0009516621271289337,0.3125,0.0,0.9230769230769231,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5431487071794199,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,7.096728408203818e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5497112481953013,0.0009516621271289337,0.3125,0.0,0.07692307692307693,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5559019459849702,0.3125,0.0,0.6538461538461539,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5623995011977816,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5689955042168476,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.6414670055028806,0.69937007667683,0.014333185305422417,0.014333185305422417,0.00131250820317627,0.5755258753650772,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5824911405696286,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
0.0,4.258037044922291e-05,0.69937007667683,0.6414670055028806,0.014333185305422417,0.014333185305422417,0.5890864942905893,0.0009516621271289337,0.3125,0.0,0.6153846153846154,1
